id,tissue,red,yellow,green,blue,black,magenta,teal,white
37,0,1,0,0,0,0,0,0,0
38,0,1,0,0,0,0,0,0,0
39,0,1,0,0,0,0,0,0,0
40,0,1,0,0,0,0,0,0,0
41,0.0377988815307617,0.906927108764648,0,0,0,0,0,0,0
42,0.0062408447265625,0.94527530670166,0,0,0,0,0,0,0
43,0,1,0,0,0,0,0,0,0
44,0,1,0,0,0,0,0,0,0
45,0.158267021179199,0.824281692504883,0,0,0,0,0,0,0
46,0.993610382080078,0,0,0,0,0,0,0,0
47,0.431107521057129,0.564963340759277,0,0,0,0,0,0,0
48,0.0223302841186523,0.97718334197998,0,0,0,0,0,0,0
49,0,1,0,0,0,0,0,0,0
50,0,1,0,0,0,0,0,0,0
51,0,1,0,0,0,0,0,0,0
52,0,1,0,0,0,0,0,0,0
53,0,1,0,0,0,0,0,0,0
54,0,1,0,0,0,0,0,0,0
55,0,1,0,0,0,0,0,0,0
56,0,1,0,0,0,0,0,0,0
57,0,1,0,0,0,0,0,0,0
58,0,1,0,0,0,0,0,0,0
59,0.094883918762207,0.901852607727051,0,0,0,0,0,0,0
60,0.999969482421875,0,0,0,0,0,0,0,0
61,0.999091148376465,0,0,0,0,0,0,0,0
62,0.427375793457031,0.572624206542969,0,0,0,0,0,0,0
63,0.825084686279297,0.168792724609375,0,0,0,0,0,0,0
64,0.955381393432617,0,0,0,0,0,0,0,0
65,0,1,0,0,0,0,0,0,0
66,0,1,0,0,0,0,0,0,0
67,0,1,0,0,0,0,0,0,0
68,0,1,0,0,0,0,0,0,0
69,0,1,0,0,0,0,0,0,0
70,0,1,0,0,0,0,0,0,0
71,0,1,0,0,0,0,0,0,0
72,0,1,0,0,0,0,0,0,0
73,0,1,0,0,0,0,0,0,0
74,0,1,0,0,0,0,0,0,0
75,0.0318832397460938,0.959012985229492,0,0,0,0,0,0,0
76,0.999843597412109,0,0,0,0,0,0,0,0
77,0.99095630645752,0,0,0,0,0,0,0,0
78,0.569062232971191,0.33433723449707,0,0,0,0,0,0,0
79,0.0762834548950195,0.923216819763184,0,0,0,0,0,0,0
80,0.891036033630371,0.108936309814453,0,0,0,0,0,0,0
81,0.841133117675781,0.158318519592285,0,0,0,0,0,0,0
82,0.753141403198242,0.246858596801758,0,0,0,0,0,0,0
83,0.169347763061523,0.830652236938477,0,0,0,0,0,0,0
84,0,1,0,0,0,0,0,0,0
85,0,1,0,0,0,0,0,0,0
86,0,1,0,0,0,0,0,0,0
87,0,1,0,0,0,0,0,0,0
88,0,1,0,0,0,0,0,0,0
89,0.0852079391479492,0.903700828552246,0,0,0,0,0,0,0
90,0.55222225189209,0.44777774810791,0,0,0,0,0,0,0
91,0.397884368896484,0.584855079650879,0,0,0,0,0,0,0
92,0.111913681030273,0.887847900390625,0,0,0,0,0,0,0
93,0,1,0,0,0,0,0,0,0
94,0,1,0,0,0,0,0,0,0
95,0,1,0,0,0,0,0,0,0
96,0,1,0,0,0,0,0,0,0
97,0,1,0,0,0,0,0,0,0
98,0.0386285781860352,0.957242965698242,0,0,0,0,0,0,0
99,0.136441230773926,0,0,0,0.799384117126465,0,0,0,0
100,0.0475196838378906,0.939742088317871,0,0,0,0,0,0,0
101,0,1,0,0,0,0,0,0,0
102,0,1,0,0,0,0,0,0,0
103,0,1,0,0,0,0,0,0,0
104,0,1,0,0,0,0,0,0,0
105,0,1,0,0,0,0,0,0,0
106,0,1,0,0,0,0,0,0,0
107,0,1,0,0,0,0,0,0,0
108,0.0649843215942383,0.931116104125977,0,0,0,0,0,0,0
109,2.76565551757813e-05,0,0,0,0.960000038146973,0,0,0,0
110,0,0,0,0,1,0,0,0,0
111,0,1,0,0,0,0,0,0,0
112,0,1,0,0,0,0,0,0,0
113,0,1,0,0,0,0,0,0,0
114,0,1,0,0,0,0,0,0,0
115,0,1,0,0,0,0,0,0,0
116,0,1,0,0,0,0,0,0,0
117,0,1,0,0,0,0,0,0,0
118,0,1,0,0,0,0,0,0,0
119,0,0.975527763366699,0,0,0,0,0,0,0
120,0,1,0,0,0,0,0,0,0
121,0,0,0,0,1,0,0,0,0
122,0,1,0,0,0,0,0,0,0
123,0,1,0,0,0,0,0,0,0
124,0,1,0,0,0,0,0,0,0
125,0,1,0,0,0,0,0,0,0
126,0,1,0,0,0,0,0,0,0
127,0,1,0,0,0,0,0,0,0
128,0,1,0,0,0,0,0,0,0
129,0,1,0,0,0,0,0,0,0
130,0,1,0,0,0,0,0,0,0
131,0.000257492065429688,0.971431732177734,0,0,0,0,0,0,0
132,0,1,0,0,0,0,0,0,0
133,0,1,0,0,0,0,0,0,0
134,0,1,0,0,0,0,0,0,0
135,0.0383243560791016,0,0,0,0.903730392456055,0,0,0,0
136,0.998591423034668,0,0,0,0,0,0,0,0
137,0.985608100891113,0,0,0,0,0,0,0,0
138,0,1,0,0,0,0,0,0,0
139,0,1,0,0,0,0,0,0,0
140,0,1,0,0,0,0,0,0,0
141,0,1,0,0,0,0,0,0,0
142,0,1,0,0,0,0,0,0,0
143,0,1,0,0,0,0,0,0,0
144,0,1,0,0,0,0,0,0,0
145,0,1,0,0,0,0,0,0,0
146,0,1,0,0,0,0,0,0,0
147,0,1,0,0,0,0,0,0,0
148,0,1,0,0,0,0,0,0,0
149,0,1,0,0,0,0,0,0,0
150,0,1,0,0,0,0,0,0,0
151,0.00123500823974609,0.997624397277832,0,0,0,0,0,0,0
152,0.0927085876464844,0.84242057800293,0,0,0,0,0,0,0
153,0.0246725082397461,0.967413902282715,0,0,0,0,0,0,0
154,1.81198120117188e-05,0.999499320983887,0,0,0,0,0,0,0
155,0,1,0,0,0,0,0,0,0
156,0,1,0,0,0,0,0,0,0
157,0,1,0,0,0,0,0,0,0
158,0,1,0,0,0,0,0,0,0
159,0,1,0,0,0,0,0,0,0
160,0,1,0,0,0,0,0,0,0
161,0,1,0,0,0,0,0,0,0
162,0,1,0,0,0,0,0,0,0
163,0.107016563415527,0.892983436584473,0,0,0,0,0,0,0
164,0,1,0,0,0,0,0,0,0
165,0,1,0,0,0,0,0,0,0
166,0,1,0,0,0,0,0,0,0
167,0.0255603790283203,0.960386276245117,0,0,0,0,0,0,0
168,0.0210866928100586,0.895977020263672,0,0,0,0,0,0,0
169,0.171430587768555,0.778507232666016,0,0,0,0,0,0,0
170,0.0139236450195313,0.984883308410645,0,0,0,0,0,0,0
171,0,1,0,0,0,0,0,0,0
172,0,1,0,0,0,0,0,0,0
173,0,1,0,0,0,0,0,0,0
174,0,1,0,0,0,0,0,0,0
175,0,1,0,0,0,0,0,0,0
176,0,1,0,0,0,0,0,0,0
177,0,1,0,0,0,0,0,0,0
178,0,0.992298126220703,0,0,0,0,0,0,0
179,0,1,0,0,0,0,0,0,0
180,0,1,0,0,0,0,0,0,0
181,0.159043312072754,0.052821159362793,0,0,0.706662178039551,0,0,0,0
182,0.118057250976563,0,0,0,0.813846588134766,0,0,0,0
183,0.91424560546875,0,0,0,0.0227804183959961,0,0,0,0
184,0.988251686096191,0,0,0,0,0,0,0,0
185,0.996108055114746,0,0,0,0,0,0,0,0
186,0,1,0,0,0,0,0,0,0
187,0,1,0,0,0,0,0,0,0
188,0,1,0,0,0,0,0,0,0
189,0,1,0,0,0,0,0,0,0
190,0,1,0,0,0,0,0,0,0
191,0,1,0,0,0,0,0,0,0
192,0.0459804534912109,0.954019546508789,0,0,0,0,0,0,0
193,0,1,0,0,0,0,0,0,0
194,0,1,0,0,0,0,0,0,0
195,0,1,0,0,0,0,0,0,0
196,0,0,0,0,1,0,0,0,0
197,0,0,0,0,1,0,0,0,0
198,0.929143905639648,0,0,0,0,0,0,0,0
199,0.946248054504395,0,0,0,0,0,0,0,0
200,0.141013145446777,0.856669425964355,0,0,0,0,0,0,0
201,0,1,0,0,0,0,0,0,0
202,0,1,0,0,0,0,0,0,0
203,0,1,0,0,0,0,0,0,0
204,0,1,0,0,0,0,0,0,0
205,0,1,0,0,0,0,0,0,0
206,0,1,0,0,0,0,0,0,0
207,0.331655502319336,0.668323516845703,0,0,0,0,0,0,0
208,0.964557647705078,0,0,0,0,0,0,0,0
209,0.0155515670776367,0.890419006347656,0,0,0,0,0,0,0
210,0.00128555297851563,0,0,0,0.99867057800293,0,0,0,0
211,0.00411224365234375,0,0,0,0.908446311950684,0,0,0,0
212,0.987638473510742,0,0,0,0,0,0,0,0
213,0.953575134277344,0,0,0,0,0,0,0,0
214,0,1,0,0,0,0,0,0,0
215,0,1,0,0,0,0,0,0,0
216,0,1,0,0,0,0,0,0,0
217,0,1,0,0,0,0,0,0,0
218,0,1,0,0,0,0,0,0,0
219,0.0551280975341797,0.935654640197754,0,0,0,0,0,0,0
220,0.788358688354492,0.203445434570313,0,0,0,0,0,0,0
221,0.953018188476563,0,0,0,0,0,0,0,0
222,0.299831390380859,0,0,0,0.673871994018555,0,0,0,0
223,0.999233245849609,0,0,0,0,0,0,0,0
224,0.967061996459961,0,0,0,0,0,0,0,0
225,0.990503311157227,0,0,0,0,0,0,0,0
226,0.0715675354003906,0.918103218078613,0,0,0,0,0,0,0
227,0,1,0,0,0,0,0,0,0
228,0,1,0,0,0,0,0,0,0
229,0.00236892700195313,0.925042152404785,0,0,0,0,0,0,0
230,0,0,0,0,0.995285034179688,0,0,0,0
231,0,0,0,0,1,0,0,0,0
232,0.944127082824707,0,0,0,0,0,0,0,0
233,0.965895652770996,0,0,0,0,0,0,0,0
234,0.910455703735352,0,0,0,0,0,0,0,0
235,0.147266387939453,0.81077766418457,0,0,0,0,0,0,0
236,0.156103134155273,0.7830810546875,0,0,0,0,0,0,0
237,0.415134429931641,0.527924537658691,0,0,0,0,0,0,0
238,0.0234222412109375,0.917078018188477,0,0,0,0,0,0,0
239,0.00303936004638672,0,0,0,0.995445251464844,0,0,0,0
240,0,0,0,0,0.948184967041016,0,0,0,0
241,0.460094451904297,0.512825965881348,0,0,0,0,0,0,0
242,0.150753021240234,0.847756385803223,0,0,0,0,0,0,0
243,0.283178329467773,0.714903831481934,0,0,0,0,0,0,0
244,0.880507469177246,0.0536680221557617,0,0,0,0,0,0,0
245,1,0,0,0,0,0,0,0,0
246,0.999938011169434,0,0,0,0,0,0,0,0
247,0.349127769470215,0.611742973327637,0,0,0,0,0,0,0
248,0.585455894470215,0.375188827514648,0,0,0,0,0,0,0
249,0.133756637573242,0.840980529785156,0,0,0,0,0,0,0
250,0,0,0,0,1,0,0,0,0
251,0,1,0,0,0,0,0,0,0
252,0,1,0,0,0,0,0,0,0
253,0,1,0,0,0,0,0,0,0
254,0.818567276000977,0.139299392700195,0,0,0,0,0,0,0
255,0.413835525512695,0.575830459594727,0,0,0,0,0,0,0
256,0.730692863464355,0.266500473022461,0,0,0,0,0,0,0
257,0.487687110900879,0.042912483215332,0,0.46937370300293,0,0,0,0,0
258,0.144583702087402,0,0,0.855350494384766,0,0,0,0,0
259,0.183116912841797,0,0,0.81685733795166,0,0,0,0,0
260,0.762792587280273,0,0,0.162030220031738,0,0,0,0,0
261,1,0,0,0,0,0,0,0,0
262,1,0,0,0,0,0,0,0,0
263,1,0,0,0,0,0,0,0,0
264,0.323616981506348,0.668703079223633,0,0,0,0,0,0,0
265,0.786626815795898,0.212265014648438,0,0,0,0,0,0,0
266,0.72365665435791,0.27634334564209,0,0,0,0,0,0,0
267,0,0,0,0,1,0,0,0,0
268,0.0219507217407227,0,0,0,0.971071243286133,0,0,0,0
269,0.279778480529785,0.560864448547363,0,0,0.0913476943969727,0,0,0,0
270,0,1,0,0,0,0,0,0,0
271,0,1,0,0,0,0,0,0,0
272,0,1,0,0,0,0,0,0,0
273,0,1,0,0,0,0,0,0,0
274,0,1,0,0,0,0,0,0,0
275,0.0145778656005859,0.90095329284668,0,0,0,0,0,0,0
276,0.0956106185913086,0.833085060119629,0,0,0,0,0,0,0
277,0.0259990692138672,0.974000930786133,0,0,0,0,0,0,0
278,0.00873374938964844,0.991263389587402,0,0,0,0,0,0,0
279,0,1,0,0,0,0,0,0,0
280,0.303061485290527,0.696690559387207,0,0,0,0,0,0,0
281,0.994074821472168,0,0,0,0,0,0,0,0
282,0.131397247314453,0,0,0.868541717529297,0,0,0,0,0
283,0,0,0,1,0,0,0,0,0
284,0.35764217376709,0,0,0.64235782623291,0,0,0,0,0
285,0.99928092956543,0,0,0.000689506530761719,0,0,0,0,0
286,1,0,0,0,0,0,0,0,0
287,1,0,0,0,0,0,0,0,0
288,1,0,0,0,0,0,0,0,0
289,0.886395454406738,0.112199783325195,0,0,0,0,0,0,0
290,0.999914169311523,0,0,0,0,0,0,0,0
291,1,0,0,0,0,0,0,0,0
292,1,0,0,0,0,0,0,0,0
293,0.12403678894043,0,0,0,0.874141693115234,0,0,0,0
294,0,0,0,0,1,0,0,0,0
295,0,0,0,0,1,0,0,0,0
296,0.157333374023438,0.588569641113281,0,0,0.176546096801758,0,0,0,0
297,0,1,0,0,0,0,0,0,0
298,0,1,0,0,0,0,0,0,0
299,0,1,0,0,0,0,0,0,0
300,0,1,0,0,0,0,0,0,0
301,0,1,0,0,0,0,0,0,0
302,0,1,0,0,0,0,0,0,0
303,0,1,0,0,0,0,0,0,0
304,0.0152168273925781,0.980292320251465,0,0,0,0,0,0,0
305,0,0.997821807861328,0,0,0,0,0,0,0
306,0,1,0,0,0,0,0,0,0
307,0.476211547851563,0.52326488494873,0,0,0,0,0,0,0
308,0.982681274414063,0,0,0,0,0,0,0,0
309,0.423168182373047,0,0,0.547486305236816,0,0,0,0,0
310,0.000464439392089844,0,0,0.99953556060791,0,0,0,0,0
311,0.339162826538086,0,0,0.660837173461914,0,0,0,0,0
312,0.966714859008789,0,0,0.0332851409912109,0,0,0,0,0
313,1,0,0,0,0,0,0,0,0
314,1,0,0,0,0,0,0,0,0
315,1,0,0,0,0,0,0,0,0
316,1,0,0,0,0,0,0,0,0
317,0.999973297119141,0,0,0,0,0,0,0,0
318,1,0,0,0,0,0,0,0,0
319,1,0,0,0,0,0,0,0,0
320,0.914704322814941,0,0,0,0,0,0,0,0
321,0.0952186584472656,0,0,0,0.88510799407959,0,0,0,0
322,0,0,0,0,1,0,0,0,0
323,0,0,0,0,1,0,0,0,0
324,0.00151920318603516,0.998480796813965,0,0,0,0,0,0,0
325,0,1,0,0,0,0,0,0,0
326,0,1,0,0,0,0,0,0,0
327,0,1,0,0,0,0,0,0,0
328,0,1,0,0,0,0,0,0,0
329,0.941049575805664,0,0,0,0,0,0,0,0
330,0.498398780822754,0.402675628662109,0,0,0,0,0,0,0
331,0,1,0,0,0,0,0,0,0
332,0.00994491577148438,0.965662956237793,0,0,0,0,0,0,0
333,0.760562896728516,0.229776382446289,0,0,0,0,0,0,0
334,0.999963760375977,0,0,0,0,0,0,0,0
335,0.994129180908203,0,0,0.00456619262695313,0,0,0,0,0
336,0.531742095947266,0,0,0.46694278717041,0,0,0,0,0
337,0.00623321533203125,0,0,0.993740081787109,0,0,0,0,0
338,0.263909339904785,0,0,0.736090660095215,0,0,0,0,0
339,0.873944282531738,0,0,0.126055717468262,0,0,0,0,0
340,1,0,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0,0,0
342,1,0,0,0,0,0,0,0,0
343,1,0,0,0,0,0,0,0,0
344,1,0,0,0,0,0,0,0,0
345,0.999914169311523,0,0,0,0,0,0,0,0
346,0.981754302978516,0,0,0,0,0,0,0,0
347,0.107722282409668,0,0,0,0.843213081359863,0,0,0,0
348,0,0,0,0,1,0,0,0,0
349,0,0,0,0,1,0,0,0,0
350,0.128499984741211,0.806170463562012,0,0,0,0,0,0,0
351,0,1,0,0,0,0,0,0,0
352,0,1,0,0,0,0,0,0,0
353,0,1,0,0,0,0,0,0,0
354,0.944769859313965,0,0,0,0,0,0,0,0
355,0.458563804626465,0.512374877929688,0,0,0,0,0,0,0
356,0.998319625854492,0,0,0,0,0,0,0,0
357,0.999902725219727,0,0,0,0,0,0,0,0
358,1,0,0,0,0,0,0,0,0
359,0.999459266662598,0,0,8.67843627929688e-05,0,0,0,0,0
360,0.471424102783203,0,0,0.443699836730957,0,0,0,0,0
361,0.0120620727539063,0,0,0.987937927246094,0,0,0,0,0
362,0.379106521606445,0,0,0.620893478393555,0,0,0,0,0
363,0.999985694885254,0,0,0,0,0,0,0,0
364,0.999096870422363,0,0,0,0,0,0,0,0
365,0.999452590942383,0,0,0,0,0,0,0,0
366,1,0,0,0,0,0,0,0,0
367,0.999974250793457,0,0,0,0,0,0,0,0
368,0.99409294128418,0,0,0,0,0,0,0,0
369,0.965636253356934,0,0,0,0,0,0,0,0
370,0.0954008102416992,0,0,0,0.8134765625,0,0,0,0
371,0,0,0,0,1,0,0,0,0
372,0,0,0,0,1,0,0,0,0
373,0,1,0,0,0,0,0,0,0
374,0.0512495040893555,0.924354553222656,0,0,0,0,0,0,0
375,0.0126075744628906,0,0,0,0.950762748718262,0,0,0,0
376,0.677600860595703,0.269610404968262,0,0,0,0,0,0,0
377,1,0,0,0,0,0,0,0,0
378,1,0,0,0,0,0,0,0,0
379,1,0,0,0,0,0,0,0,0
380,1,0,0,0,0,0,0,0,0
381,0.999974250793457,0,0,0,0,0,0,0,0
382,0.492667198181152,0,0,0.501057624816895,0,0,0,0,0
383,0.00823974609375,0,0,0.99176025390625,0,0,0,0,0
384,0.331531524658203,0,0,0.668468475341797,0,0,0,0,0
385,0.443182945251465,0,0,0.555928230285645,0,0,0,0,0
386,0.76024055480957,0,0,0.239359855651855,0,0,0,0,0
387,0.999998092651367,0,0,0,0,0,0,0,0
388,0.995564460754395,0,0,0,0,0,0,0,0
389,0,0,0,0,1,0,0,0,0
390,0,0,0,0,1,0,0,0,0
391,0,0,0,0,1,0,0,0,0
392,0.999970436096191,0,0,0,0,0,0,0,0
393,0.94293212890625,0,0,0.0570049285888672,0,0,0,0,0
394,0.999999046325684,0,0,9.5367431640625e-07,0,0,0,0,0
395,0.992464065551758,0,0,0.00753593444824219,0,0,0,0,0
396,0.96764087677002,0,0,0.0323591232299805,0,0,0,0,0
397,0.843319892883301,0,0,0.13253116607666,0,0,0,0,0
398,0.0942306518554688,0,0,0.905768394470215,0,0,0,0,0
399,0,0,0,1,0,0,0,0,0
400,0,0,0,1,0,0,0,0,0
401,0.0615167617797852,0,0,0.938483238220215,0,0,0,0,0
402,0.468320846557617,0,0,0.531679153442383,0,0,0,0,0
403,0.771889686584473,0,0,0.148083686828613,0,0,0,0,0
404,0.000866889953613281,0,0,0,0.936195373535156,0,0,0,0
405,0,0,0,0,1,0,0,0,0
406,0,0,0,0,1,0,0,0,0
407,0.0007476806640625,0,0,0,0.978397369384766,0,0,0,0
408,0,0,0,0,1,0,0,0,0
409,0.994848251342773,0,0,0,0,0,0,0,0
410,0.999236106872559,0,0,0,0,0,0,0,0
411,0.937211036682129,0,0,0,0,0,0,0,0
412,0.965688705444336,0,0,0.0343112945556641,0,0,0,0,0
413,0.926933288574219,0,0,0.0730667114257813,0,0,0,0,0
414,0.958353042602539,0,0,0.0416469573974609,0,0,0,0,0
415,0.959396362304688,0,0,0.0405035018920898,0,0,0,0,0
416,1,0,0,0,0,0,0,0,0
417,0.516658782958984,0,0,0.483341217041016,0,0,0,0,0
418,1.43051147460938e-05,0,0,0.999985694885254,0,0,0,0,0
419,1.04904174804688e-05,0,0,0.995591163635254,0,0,0,0,0
420,0.000638008117675781,0,0,0,0.999361991882324,0,0,0,0
421,0,0,0,0,1,0,0,0,0
422,0,0,0,0,1,0,0,0,0
423,0,0,0,0,1,0,0,0,0
424,0,0,0,0,1,0,0,0,0
425,0.999946594238281,0,0,0,0,0,0,0,0
426,0.999996185302734,0,0,0,0,0,0,0,0
427,0.999936103820801,0,0,0,0,0,0,0,0
428,0.949690818786621,0,0,0,0,0,0,0,0
429,0.958531379699707,0,0,0,0,0,0,0,0
430,0.999649047851563,0,0,0,0,0,0,0,0
431,1,0,0,0,0,0,0,0,0
432,1,0,0,0,0,0,0,0,0
433,1,0,0,0,0,0,0,0,0
434,0.992551803588867,0,0,0.00744819641113281,0,0,0,0,0
435,0.427914619445801,0,0,0.567378044128418,0,0,0,0,0
436,0,0,0,0,1,0,0,0,0
437,0,0,0,0,1,0,0,0,0
438,0,0,0,0,1,0,0,0,0
439,0,0,0,0,1,0,0,0,0
440,0.961671829223633,0,0,0,0,0,0,0,0
441,0.999458312988281,0,0,0,0,0,0,0,0
442,0.999972343444824,0,0,0,0,0,0,0,0
443,0.99997615814209,0,0,0,0,0,0,0,0
444,0.999979972839355,0,0,0,0,0,0,0,0
445,0.945671081542969,0,0,0,0,0,0,0,0
446,0.974597930908203,0,0,0,0,0,0,0,0
447,1,0,0,0,0,0,0,0,0
448,1,0,0,0,0,0,0,0,0
449,1,0,0,0,0,0,0,0,0
450,0.963067054748535,0,0,0,0,0,0,0,0
451,0,0,0,0,1,0,0,0,0
452,0,0,0,0,1,0,0,0,0
453,0,0,0,0,1,0,0,0,0
454,0,0,0,0,1,0,0,0,0
455,0.999812126159668,0,0,0,0,0,0,0,0
456,0.999944686889648,0,0,0,0,0,0,0,0
457,1,0,0,0,0,0,0,0,0
458,1,0,0,0,0,0,0,0,0
459,0.908072471618652,0,0,0,0,0,0,0,0
460,0.97310733795166,0,0,0,0,0,0,0,0
461,0.961809158325195,0,0,0,0,0,0,0,0
462,0,0,0,0,1,0,0,0,0
463,0,0,0,0,1,0,0,0,0
464,0,0,0,0,1,0,0,0,0
465,0,0,0,0,1,0,0,0,0
466,0.00256061553955078,0,0,0,0.996228218078613,0,0,0,0
467,0.921238899230957,0,0,0,0,0,0,0,0
468,0.979504585266113,0,0,0,0,0,0,0,0
469,0.980281829833984,0,0,0,0,0,0,0,0
470,0.990750312805176,0,0,0,0,0,0,0,0
471,0.998251914978027,0,0,0,0,0,0,0,0
472,0.909204483032227,0,0,0,0,0,0,0,0
473,0.998710632324219,0,0,0,0,0,0,0,0
474,0.903787612915039,0,0,0,0,0,0,0,0
475,0.673041343688965,0.312176704406738,0,0.0147819519042969,0,0,0,0,0
476,0,0,0,0,1,0,0,0,0
477,0,0,0,0,1,0,0,0,0
478,0,0,0,0,1,0,0,0,0
479,0,0,0,0,1,0,0,0,0
480,0,0,0,0,1,0,0,0,0
481,0.988487243652344,0,0,0,0,0,0,0,0
482,0.957706451416016,0,0,0.039581298828125,0,0,0,0,0
483,0.970856666564941,0,0,0.018946647644043,0,0,0,0,0
484,0.999032020568848,0,0,0,0,0,0,0,0
485,0.999940872192383,0,0,0,0,0,0,0,0
486,0.701638221740723,0.215744018554688,0,0,0,0,0,0,0
487,0.680178642272949,0.134161949157715,0,0.178147315979004,0,0,0,0,0
488,0.959808349609375,0,0,0.0300273895263672,0,0,0,0,0
489,0,0,0,0,0.964865684509277,0,0,0,0
490,0,0,0,0,1,0,0,0,0
491,0,0,0,0,1,0,0,0,0
492,0,0,0,0,1,0,0,0,0
493,0,0,0,0,1,0,0,0,0
494,0.863638877868652,0.108192443847656,0,0.00107097625732422,0,0,0,0,0
495,0.995406150817871,0,0,0.00436592102050781,0,0,0,0,0
496,0.918540000915527,0,0,0.0814599990844727,0,0,0,0,0
497,0.955791473388672,0,0,0.0442085266113281,0,0,0,0,0
498,0.946776390075684,0,0,0,0,0,0,0,0
499,0.0469646453857422,0,0,0,0.91755485534668,0,0,0,0
