id,tissue,red,yellow,green,blue,black,magenta,teal,white
50,0,0,0,1,0,0,0,0,0
51,0,0,0,1,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
58,0.0150117874145508,0,0,0.984925270080566,0,0,0,0,0
59,0.289779663085938,0,0,0.710220336914063,0,0,0,0,0
60,0.470539093017578,0,0,0.52891731262207,0,0,0,0,0
61,0.863051414489746,0,0,0.136948585510254,0,0,0,0,0
62,0.987347602844238,0.00888252258300781,0,0,0,0,0,0,0
63,0.967545509338379,0.00081634521484375,0,0,0,0,0,0,0
64,0.0997343063354492,0,0,0.898743629455566,0,0,0,0,0
65,0,0,0,1,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0,0,0,1,0,0,0,0,0
68,0.0478029251098633,0,0,0.942022323608398,0,0,0,0,0
69,0.203975677490234,0,0,0.779877662658691,0,0,0,0,0
70,0.281336784362793,0,0,0.653825759887695,0,0,0,0,0
71,0.0226984024047852,0,0,0.960068702697754,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0.0019378662109375,0,0,0.985749244689941,0,0,0,0,0
75,0.0324621200561523,0,0,0.931867599487305,0,0,0,0,0
76,0.0461587905883789,0,0,0.902218818664551,0,0,0,0,0
77,0.00728511810302734,0,0,0.974764823913574,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0.0473871231079102,0,0,0.95257568359375,0,0,0,0,0
83,0.410022735595703,0,0,0.589923858642578,0,0,0,0,0
84,0.826456069946289,0,0,0.173397064208984,0,0,0,0,0
85,0.999847412109375,0,0,0,0,0,0,0,0
86,0.999972343444824,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,0.69084644317627,0.221431732177734,0,0,0,0,0,0,0
89,0.953756332397461,0.00565147399902344,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,0.999998092651367,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,0.539737701416016,0,0,0.454565048217773,0,0,0,0,0
94,0,0,0,1,0,0,0,0,0
95,0,0,0,1,0,0,0,0,0
96,0,0,0,1,0,0,0,0,0
97,0.119050025939941,0,0,0.842482566833496,0,0,0,0,0
98,0.0228042602539063,0,0,0.977195739746094,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0,0,0,1,0,0,0,0,0
101,0,0,0,1,0,0,0,0,0
102,0,0,0,1,0,0,0,0,0
103,0.0116100311279297,0,0,0.98838996887207,0,0,0,0,0
104,0.0170526504516602,0,0,0.98294734954834,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0,0,0,1,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0.0989646911621094,0,0,0.901035308837891,0,0,0,0,0
111,0.813769340515137,0,0,0.186068534851074,0,0,0,0,0
112,0.999856948852539,0,0,0,0,0,0,0,0
113,0.999471664428711,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,0.999974250793457,0,0,0,0,0,0,0,0
117,0.966946601867676,0,0,0,0,0,0,0,0
118,0.930487632751465,0,0,0,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0
120,1,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,0.0523643493652344,0,0,0.89507007598877,0,0,0,0,0
123,0,0,0,0.999926567077637,0,0,0,0,0
124,0.312943458557129,0,0,0.632033348083496,0,0,0,0,0
125,0.288376808166504,0,0,0.70954704284668,0,0,0,0,0
126,0.28474235534668,0,0,0.715052604675293,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0,0,0,1,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0,0,0,1,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0,0,0,1,0,0,0,0,0
133,0.0566272735595703,0,0,0.937753677368164,0,0,0,0,0
134,0.975813865661621,0,0,0,0,0,0,0,0
135,0.309109687805176,0,0,0.690864562988281,0,0,0,0,0
136,0,0,0,1,0,0,0,0,0
137,0,0,0,1,0,0,0,0,0
138,0,0,0,1,0,0,0,0,0
139,0,0,0,1,0,0,0,0,0
140,0,0,0,1,0,0,0,0,0
141,0.571890830993652,0,0,0.428109169006348,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,1,0,0,0,0,0,0,0,0
144,1,0,0,0,0,0,0,0,0
145,1,0,0,0,0,0,0,0,0
146,1,0,0,0,0,0,0,0,0
147,1,0,0,0,0,0,0,0,0
148,0.976356506347656,0.00452327728271484,0,0,0,0,0,0,0
149,1,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,1,0,0,0,0,0,0,0,0
153,0,0,0,1,0,0,0,0,0
154,0,0,0,1,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0,0,0,1,0,0,0,0,0
157,0.0183162689208984,0,0,0.977861404418945,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0.0208816528320313,0,0,0.97334098815918,0,0,0,0,0
161,0.137413024902344,0,0,0.814966201782227,0,0,0,0,0
162,1,0,0,0,0,0,0,0,0
163,0.280927658081055,0,0,0.719072341918945,0,0,0,0,0
164,0,0,0,1,0,0,0,0,0
165,0,0,0,1,0,0,0,0,0
166,0,0,0,1,0,0,0,0,0
167,0,0,0,1,0,0,0,0,0
168,0,0,0,1,0,0,0,0,0
169,0.316047668457031,0,0,0.683952331542969,0,0,0,0,0
170,0.982755661010742,0,0,0.0172443389892578,0,0,0,0,0
171,1,0,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0,0,0
174,1,0,0,0,0,0,0,0,0
175,0.999299049377441,0,0,0,0,0,0,0,0
176,0.998504638671875,0,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0,0,0
179,0.0067138671875,0,0,0.972826957702637,0,0,0,0,0
180,0.0531949996948242,0,0,0.865029335021973,0,0,0,0,0
181,0,0,0,1,0,0,0,0,0
182,0,0,0,1,0,0,0,0,0
183,0.00602626800537109,0,0,0.993973731994629,0,0,0,0,0
184,0.128879547119141,0,0,0.871120452880859,0,0,0,0,0
185,0.842896461486816,0,0,0.121560096740723,0,0,0,0,0
186,0,0,0,1,0,0,0,0,0
187,0.0644817352294922,0,0,0.849958419799805,0,0,0,0,0
188,0.163753509521484,0,0,0.789743423461914,0,0,0,0,0
189,0.942854881286621,0,0,0,0,0,0,0,0
190,0.787026405334473,0,0,0.212734222412109,0,0,0,0,0
191,0.00979042053222656,0,0,0.990200996398926,0,0,0,0,0
192,0,0,0,1,0,0,0,0,0
193,0,0,0,1,0,0,0,0,0
194,0,0,0,1,0,0,0,0,0
195,0,0,0,1,0,0,0,0,0
196,0,0,0,1,0,0,0,0,0
197,0,0,0,1,0,0,0,0,0
198,0.475225448608398,0,0,0.524772644042969,0,0,0,0,0
199,0.999973297119141,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,0.968937873840332,0.031062126159668,0,0,0,0,0,0,0
203,0.60405158996582,0.349882125854492,0,0,0,0,0,0,0
204,0.948119163513184,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,0.902257919311523,0,0,0,0,0,0,0,0
207,0.0284690856933594,0,0,0.936691284179688,0,0,0,0,0
208,0,0,0,1,0,0,0,0,0
209,0,0,0,1,0,0,0,0,0
210,0,0,0,1,0,0,0,0,0
211,0,0,0,1,0,0,0,0,0
212,0,0,0,1,0,0,0,0,0
213,0.304530143737793,0,0,0.695469856262207,0,0,0,0,0
214,0.952778816223145,0,0,0.0472211837768555,0,0,0,0,0
215,0.992711067199707,0,0,0,0,0,0,0,0
216,0.0700321197509766,0,0,0.852831840515137,0,0,0,0,0
217,0,0,0,0.991400718688965,0,0,0,0,0
218,0.168183326721191,0,0,0.831816673278809,0,0,0,0,0
219,0,0,0,1,0,0,0,0,0
220,0,0,0,1,0,0,0,0,0
221,0,0,0,1,0,0,0,0,0
222,0,0,0,1,0,0,0,0,0
223,0,0,0,1,0,0,0,0,0
224,0,0,0,1,0,0,0,0,0
225,0,0,0,1,0,0,0,0,0
226,0.00927925109863281,0,0,0.990720748901367,0,0,0,0,0
227,0.557765007019043,0,0,0.442234992980957,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,0.881587982177734,0.118083000183105,0,0,0,0,0,0,0
230,0.97022819519043,0,0,0,0,0,0,0,0
231,0.926509857177734,0,0,0.0181875228881836,0,0,0,0,0
232,0.47386360168457,0,0,0.451251029968262,0,0,0,0,0
233,0.119141578674316,0,0,0.817009925842285,0,0,0,0,0
234,0,0,0,1,0,0,0,0,0
235,0.306571960449219,0,0,0.693428039550781,0,0,0,0,0
236,1,0,0,0,0,0,0,0,0
237,0.99998664855957,0,0,0,0,0,0,0,0
238,0.952129364013672,0,0,0,0,0,0,0,0
239,0,0,0,1,0,0,0,0,0
240,0,0,0,1,0,0,0,0,0
241,0,0,0,1,0,0,0,0,0
242,0,0,0,1,0,0,0,0,0
243,0,0,0,1,0,0,0,0,0
244,0.167078018188477,0,0,0.832921981811523,0,0,0,0,0
245,0.448107719421387,0,0,0.55189037322998,0,0,0,0,0
246,0.306706428527832,0,0,0.693293571472168,0,0,0,0,0
247,0.00620365142822266,0,0,0.993796348571777,0,0,0,0,0
248,0.455117225646973,0,0,0.544882774353027,0,0,0,0,0
249,0.999832153320313,0,0,0,0,0,0,0,0
250,0.996078491210938,0,0,0,0,0,0,0,0
251,1,0,0,0,0,0,0,0,0
252,0.640279769897461,0,0,0.356260299682617,0,0,0,0,0
253,0.0118618011474609,0,0,0.973712921142578,0,0,0,0,0
254,0,0,0,1,0,0,0,0,0
255,0.0225753784179688,0,0,0.977424621582031,0,0,0,0,0
256,0.561201095581055,0,0,0.438798904418945,0,0,0,0,0
257,0.083714485168457,0,0,0.910399436950684,0,0,0,0,0
258,0.0135459899902344,0,0,0.986454010009766,0,0,0,0,0
259,0.0960073471069336,0,0,0.903992652893066,0,0,0,0,0
260,0.0315494537353516,0,0,0.968450546264648,0,0,0,0,0
261,0,0,0,1,0,0,0,0,0
262,0.116428375244141,0,0,0.883571624755859,0,0,0,0,0
263,0.942916870117188,0,0,0.0570831298828125,0,0,0,0,0
264,1,0,0,0,0,0,0,0,0
265,0.999529838562012,0,0,0.000470161437988281,0,0,0,0,0
266,0.890414237976074,0,0,0.109585762023926,0,0,0,0,0
267,0.995630264282227,0,0,0.00421714782714844,0,0,0,0,0
268,0.959980010986328,0,0,0,0,0,0,0,0
269,0.997058868408203,0,0,0,0,0,0,0,0
270,0.62348747253418,0,0,0.37651252746582,0,0,0,0,0
271,0.2811279296875,0,0,0.7188720703125,0,0,0,0,0
272,0.0538816452026367,0,0,0.946118354797363,0,0,0,0,0
273,0,0,0,1,0,0,0,0,0
274,0.221573829650879,0,0,0.748793601989746,0,0,0,0,0
275,0,0,0,1,0,0,0,0,0
276,0.409125328063965,0,0,0.560261726379395,0,0,0,0,0
277,0.998490333557129,0,0,0.00142669677734375,0,0,0,0,0
278,0.947542190551758,0,0,0.0524578094482422,0,0,0,0,0
279,0.9091796875,0,0,0.0908203125,0,0,0,0,0
280,0.947214126586914,0,0,0.0527858734130859,0,0,0,0,0
281,1,0,0,0,0,0,0,0,0
282,1,0,0,0,0,0,0,0,0
283,1,0,0,0,0,0,0,0,0
284,1,0,0,0,0,0,0,0,0
285,0.999982833862305,0,0,0,0,0,0,0,0
286,0.993155479431152,0,0,0,0,0,0,0,0
287,0.879269599914551,0,0,0.12067699432373,0,0,0,0,0
288,0.0329446792602539,0,0,0.967055320739746,0,0,0,0,0
289,0,0,0,1,0,0,0,0,0
290,0,0,0,1,0,0,0,0,0
291,0,0,0,1,0,0,0,0,0
292,0,0,0,1,0,0,0,0,0
293,0.00226593017578125,0,0,0.997224807739258,0,0,0,0,0
294,0.0233573913574219,0,0,0.881679534912109,0,0,0,0,0
295,0.0706014633178711,0,0,0.861438751220703,0,0,0,0,0
296,0.155617713928223,0.0706729888916016,0,0.773709297180176,0,0,0,0,0
297,0.319746017456055,0.611026763916016,0,0.0687808990478516,0,0,0,0,0
298,0.375991821289063,0.590365409851074,0,0,0,0,0,0,0
299,0.636155128479004,0.318291664123535,0,0,0,0,0,0,0
300,0.973917007446289,0.0258493423461914,0,0,0,0,0,0,0
301,0.848976135253906,0.148545265197754,0,0,0,0,0,0,0
302,0.333076477050781,0.666790008544922,0,0,0,0,0,0,0
303,0.292325019836426,0.707674980163574,0,0,0,0,0,0,0
304,0.343934059143066,0.656065940856934,0,0,0,0,0,0,0
305,0.389516830444336,0.610483169555664,0,0,0,0,0,0,0
306,0.85643196105957,0.138150215148926,0,0,0,0,0,0,0
307,0.997742652893066,0,0,0,0,0,0,0,0
308,0.999926567077637,0,0,0,0,0,0,0,0
309,0.149537086486816,0,0,0.850462913513184,0,0,0,0,0
310,0,0,0,1,0,0,0,0,0
311,0,0,0,1,0,0,0,0,0
312,0,0,0,1,0,0,0,0,0
313,0,0,0,1,0,0,0,0,0
314,0.0293292999267578,0,0,0.943303108215332,0,0,0,0,0
315,0,0,0,1,0,0,0,0,0
316,0,0,0,1,0,0,0,0,0
317,0,0,0,1,0,0,0,0,0
318,0,0,0,1,0,0,0,0,0
319,0.131087303161621,0,0,0.77195930480957,0,0,0,0,0
320,0.197066307067871,0.249394416809082,0,0.553539276123047,0,0,0,0,0
321,0.236120223999023,0.76370906829834,0,0,0,0,0,0,0
322,0,1,0,0,0,0,0,0,0
323,0,1,0,0,0,0,0,0,0
324,0.22007942199707,0.779708862304688,0,0,0,0,0,0,0
325,0.73671817779541,0.26328182220459,0,0,0,0,0,0,0
326,0.355403900146484,0.644596099853516,0,0,0,0,0,0,0
327,0.159833908081055,0.840166091918945,0,0,0,0,0,0,0
328,0.688492774963379,0.310823440551758,0,0,0,0,0,0,0
329,0.757098197937012,0.235930442810059,0,0,0,0,0,0,0
330,0.345636367797852,0.623752593994141,0,0,0,0,0,0,0
331,0.900099754333496,0,0,0,0,0,0,0,0
332,0.998779296875,0,0,0,0,0,0,0,0
333,1,0,0,0,0,0,0,0,0
334,0.732190132141113,0,0,0.267809867858887,0,0,0,0,0
335,0.0118904113769531,0,0,0.988109588623047,0,0,0,0,0
336,0.0231876373291016,0,0,0.952661514282227,0,0,0,0,0
337,0,0,0,1,0,0,0,0,0
338,0,0,0,1,0,0,0,0,0
339,0.0254402160644531,0,0,0.87830924987793,0,0,0,0,0
340,0,0,0,1,0,0,0,0,0
341,0,0,0,1,0,0,0,0,0
342,0,0,0,1,0,0,0,0,0
343,0.00732135772705078,0,0,0.939470291137695,0,0,0,0,0
344,0.36409854888916,0.0924196243286133,0,0.543481826782227,0,0,0,0,0
345,0.632497787475586,0.36736011505127,0,0,0,0,0,0,0
346,0.487777709960938,0.512059211730957,0,0,0,0,0,0,0
347,0.224678993225098,0.774964332580566,0,0,0,0,0,0,0
348,4.67300415039063e-05,0.999863624572754,0,0,0,0,0,0,0
349,0.155597686767578,0.844402313232422,0,0,0,0,0,0,0
350,0.811455726623535,0.179524421691895,0,0,0,0,0,0,0
351,0.999006271362305,0,0,0,0,0,0,0,0
352,0.987208366394043,0,0,0,0,0,0,0,0
353,0.991344451904297,0,0,0,0,0,0,0,0
354,0.991572380065918,0,0,0,0,0,0,0,0
355,0.946407318115234,0,0,0,0,0,0,0,0
356,0.0818748474121094,0,0,0.902664184570313,0,0,0,0,0
357,0,0,0,1,0,0,0,0,0
358,0,0,0,1,0,0,0,0,0
359,0,0,0,1,0,0,0,0,0
360,0.0360393524169922,0,0,0.919678688049316,0,0,0,0,0
361,0,0,0,1,0,0,0,0,0
362,0.000489234924316406,0,0,0.973708152770996,0,0,0,0,0
363,0.000782966613769531,0,0,0.986897468566895,0,0,0,0,0
364,0.0869312286376953,0,0,0.818771362304688,0,0,0,0,0
365,0,0,0,1,0,0,0,0,0
366,0.818939208984375,0,0,0.170503616333008,0,0,0,0,0
367,0.768163681030273,0.231836318969727,0,0,0,0,0,0,0
368,0.998791694641113,0,0,0,0,0,0,0,0
369,0.99290657043457,0.00648784637451172,0,0,0,0,0,0,0
370,0.593228340148926,0.406733512878418,0,0,0,0,0,0,0
371,0.0668020248413086,0.933197975158691,0,0,0,0,0,0,0
372,0.128189086914063,0.871475219726563,0,0,0,0,0,0,0
373,0.739731788635254,0.167563438415527,0,0,0,0,0,0,0
374,0.959427833557129,0.0201377868652344,0,0,0,0,0,0,0
375,0.959194183349609,0,0,0,0,0,0,0,0
376,1,0,0,0,0,0,0,0,0
377,0.967329978942871,0,0,0,0,0,0,0,0
378,0.851731300354004,0,0,0.114211082458496,0,0,0,0,0
379,0.131950378417969,0,0,0.859943389892578,0,0,0,0,0
380,0.0248565673828125,0,0,0.912114143371582,0,0,0,0,0
381,0,0,0,1,0,0,0,0,0
382,0,0,0,1,0,0,0,0,0
383,0,0,0,1,0,0,0,0,0
384,0.0218620300292969,0,0,0.884852409362793,0,0,0,0,0
385,0,0,0,1,0,0,0,0,0
386,0,0,0,1,0,0,0,0,0
387,0.00936222076416016,0,0,0.990262985229492,0,0,0,0,0
388,0.992635726928711,0,0,0,0,0,0,0,0
389,1,0,0,0,0,0,0,0,0
390,1,0,0,0,0,0,0,0,0
391,1,0,0,0,0,0,0,0,0
392,1,0,0,0,0,0,0,0,0
393,0.902551651000977,0.0974483489990234,0,0,0,0,0,0,0
394,0.524025917053223,0.475974082946777,0,0,0,0,0,0,0
395,0.599620819091797,0.399493217468262,0,0,0,0,0,0,0
396,0.921862602233887,0.0310306549072266,0,0,0,0,0,0,0
397,0.986306190490723,0,0,0,0,0,0,0,0
398,1,0,0,0,0,0,0,0,0
399,0.933906555175781,0,0,0.0660934448242188,0,0,0,0,0
400,0.197628021240234,0,0,0.802371978759766,0,0,0,0,0
401,0,0,0,1,0,0,0,0,0
402,0.0196561813354492,0,0,0.934322357177734,0,0,0,0,0
403,0.0108966827392578,0,0,0.988736152648926,0,0,0,0,0
404,0.00180721282958984,0,0,0.997785568237305,0,0,0,0,0
405,0,0,0,1,0,0,0,0,0
406,0.0418691635131836,0,0,0.920369148254395,0,0,0,0,0
407,0.043975830078125,0,0,0.910996437072754,0,0,0,0,0
408,0,0,0,1,0,0,0,0,0
409,0,0,0,1,0,0,0,0,0
410,0,0,0,1,0,0,0,0,0
411,0.00983047485351563,0,0,0.989729881286621,0,0,0,0,0
412,0.75846004486084,0,0,0.159999847412109,0,0,0,0,0
413,1,0,0,0,0,0,0,0,0
414,0.999968528747559,0,0,0,0,0,0,0,0
415,0.998199462890625,0,0,0.001800537109375,0,0,0,0,0
416,0.84089183807373,0,0,0.15910816192627,0,0,0,0,0
417,0.954013824462891,0,0,0.0459861755371094,0,0,0,0,0
418,1,0,0,0,0,0,0,0,0
419,1,0,0,0,0,0,0,0,0
420,0.999841690063477,0,0,0,0,0,0,0,0
421,0.938328742980957,0,0,0.0605401992797852,0,0,0,0,0
422,0.928890228271484,0,0,0.0711097717285156,0,0,0,0,0
423,0.281363487243652,0,0,0.718636512756348,0,0,0,0,0
424,0,0,0,1,0,0,0,0,0
425,0,0,0,1,0,0,0,0,0
426,0.037684440612793,0,0,0.863775253295898,0,0,0,0,0
427,0,0,0,1,0,0,0,0,0
428,0.131768226623535,0,0,0.830596923828125,0,0,0,0,0
429,0.34783935546875,0,0,0.555977821350098,0,0,0,0,0
430,0,0,0,0.992457389831543,0,0,0,0,0
431,0,0,0,1,0,0,0,0,0
432,0,0,0,1,0,0,0,0,0
433,0.00503730773925781,0,0,0.939336776733398,0,0,0,0,0
434,0.752423286437988,0,0,0.247576713562012,0,0,0,0,0
435,1,0,0,0,0,0,0,0,0
436,0.999917030334473,0,0,0,0,0,0,0,0
437,0.70210075378418,0,0,0.29789924621582,0,0,0,0,0
438,0.0809402465820313,0,0,0.919059753417969,0,0,0,0,0
439,0.763288497924805,0,0,0.236711502075195,0,0,0,0,0
440,0.999314308166504,0,0,0,0,0,0,0,0
441,0.999642372131348,0,0,0,0,0,0,0,0
442,0.988839149475098,0,0,0,0,0,0,0,0
443,0.609189987182617,0,0,0.364042282104492,0,0,0,0,0
444,0.0652608871459961,0,0,0.923107147216797,0,0,0,0,0
445,0.533207893371582,0,0,0.384799003601074,0,0,0,0,0
446,0.0174722671508789,0,0,0.982527732849121,0,0,0,0,0
447,0.0675497055053711,0,0,0.932450294494629,0,0,0,0,0
448,0,0,0,1,0,0,0,0,0
449,0,0,0,1,0,0,0,0,0
450,0,0,0,1,0,0,0,0,0
451,0.294164657592773,0,0,0.702619552612305,0,0,0,0,0
452,0.225200653076172,0,0,0.72010326385498,0,0,0,0,0
453,0.180385589599609,0,0,0.790322303771973,0,0,0,0,0
454,9.5367431640625e-07,0,0,0.999999046325684,0,0,0,0,0
455,0,0,0,1,0,0,0,0,0
456,0,0,0,1,0,0,0,0,0
457,0.000369071960449219,0,0,0.997518539428711,0,0,0,0,0
458,0.0446500778198242,0,0,0.929115295410156,0,0,0,0,0
459,0,0,0,1,0,0,0,0,0
460,0,0,0,1,0,0,0,0,0
461,1,0,0,0,0,0,0,0,0
462,1,0,0,0,0,0,0,0,0
463,1,0,0,0,0,0,0,0,0
464,0.763082504272461,0,0,0.22053050994873,0,0,0,0,0
465,0.861742973327637,0,0,0.138180732727051,0,0,0,0,0
466,0.774706840515137,0,0,0.197513580322266,0,0,0,0,0
467,0.776748657226563,0,0,0.156129837036133,0,0,0,0,0
468,0.0470609664916992,0,0,0.942633628845215,0,0,0,0,0
469,0,0,0,1,0,0,0,0,0
470,0,0,0,1,0,0,0,0,0
471,0,0,0,1,0,0,0,0,0
472,0,0,0,1,0,0,0,0,0
473,0,0,0,1,0,0,0,0,0
474,0,0,0,1,0,0,0,0,0
475,0.134869575500488,0,0,0.777742385864258,0,0,0,0,0
476,0,0,0,1,0,0,0,0,0
477,0,0,0,1,0,0,0,0,0
478,0,0,0,1,0,0,0,0,0
479,0,0,0,1,0,0,0,0,0
480,0,0,0,1,0,0,0,0,0
481,0,0,0,1,0,0,0,0,0
482,0.0258045196533203,0,0,0.928609848022461,0,0,0,0,0
483,0,0,0,1,0,0,0,0,0
484,0,0,0,1,0,0,0,0,0
485,0,0,0,1,0,0,0,0,0
486,0.999702453613281,0,0,0,0,0,0,0,0
487,0.6060791015625,0,0,0.3939208984375,0,0,0,0,0
488,0.448715209960938,0,0,0.551284790039063,0,0,0,0,0
489,0.447079658508301,0,0,0.552920341491699,0,0,0,0,0
490,0.726056098937988,0,0,0.236599922180176,0,0,0,0,0
491,0.00338459014892578,0,0,0.992547035217285,0,0,0,0,0
492,0.00797462463378906,0,0,0.959503173828125,0,0,0,0,0
493,0,0,0,1,0,0,0,0,0
494,0,0,0,1,0,0,0,0,0
495,0,0,0,1,0,0,0,0,0
496,0.091130256652832,0,0,0.823826789855957,0,0,0,0,0
497,0,0,0,1,0,0,0,0,0
498,0,0,0,1,0,0,0,0,0
499,0,0,0,1,0,0,0,0,0
500,0,0,0,1,0,0,0,0,0
501,0.088444709777832,0,0,0.852524757385254,0,0,0,0,0
502,0.0358133316040039,0,0,0.961930274963379,0,0,0,0,0
503,0,0,0,1,0,0,0,0,0
504,0,0,0,1,0,0,0,0,0
505,0,0,0,1,0,0,0,0,0
506,0,0,0,1,0,0,0,0,0
507,0,0,0,1,0,0,0,0,0
508,0,0,0,1,0,0,0,0,0
509,0,0,0,1,0,0,0,0,0
510,0.0701723098754883,0,0,0.843805313110352,0,0,0,0,0
511,0.973447799682617,0,0,0.0265522003173828,0,0,0,0,0
512,0.108352661132813,0,0,0.891647338867188,0,0,0,0,0
513,0,0,0,1,0,0,0,0,0
514,0.133788108825684,0,0,0.814806938171387,0,0,0,0,0
515,0,0,0,1,0,0,0,0,0
516,0,0,0,1,0,0,0,0,0
517,0,0,0,1,0,0,0,0,0
518,0,0,0,1,0,0,0,0,0
519,0.0546655654907227,0,0,0.945334434509277,0,0,0,0,0
520,0,0,0,1,0,0,0,0,0
521,0,0,0,1,0,0,0,0,0
522,0,0,0,1,0,0,0,0,0
523,0,0,0,1,0,0,0,0,0
524,0,0,0,1,0,0,0,0,0
525,0,0,0,1,0,0,0,0,0
526,0,0,0,1,0,0,0,0,0
527,0,0,0,1,0,0,0,0,0
528,0,0,0,1,0,0,0,0,0
529,0.0991086959838867,0,0,0.810389518737793,0,0,0,0,0
530,1,0,0,0,0,0,0,0,0
531,0.330760955810547,0,0,0.669239044189453,0,0,0,0,0
532,0.402218818664551,0,0,0.515151023864746,0,0,0,0,0
533,0.0550508499145508,0,0,0.934385299682617,0,0,0,0,0
534,0,0,0,1,0,0,0,0,0
535,0,0,0,1,0,0,0,0,0
536,0,0,0,1,0,0,0,0,0
537,0,0,0,1,0,0,0,0,0
