id,tissue,red,yellow,green,blue,black,magenta,teal,white
82,0.998696327209473,0,0,0,0,0,0,0,0
83,0.359454154968262,0,0,0.636712074279785,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0,0,0,1,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0,0,0,1,0,0,0,0,0
92,0.458083152770996,0,0,0.504397392272949,0,0,0,0,0
93,0.99995231628418,0,0,0,0,0,0,0,0
94,0.999972343444824,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,0.953630447387695,0,0,0,0,0,0,0,0
97,0.104875564575195,0,0,0.855693817138672,0,0,0,0,0
98,0,0,0,1,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,0,0,0,1,0,0,0,0,0
101,0,0,0,1,0,0,0,0,0
102,0.0589876174926758,0,0,0.941012382507324,0,0,0,0,0
103,0.932916641235352,0,0,0.0326614379882813,0,0,0,0,0
104,0.999739646911621,0,0,0,0,0,0,0,0
105,0.981223106384277,0,0,0,0,0,0,0,0
106,0.965432167053223,0,0,0,0,0,0,0,0
107,0.999629974365234,0,0,0,0,0,0,0,0
108,0.999843597412109,0,0,0,0,0,0,0,0
109,0.91966724395752,0,0,0,0,0,0,0,0
110,0.909212112426758,0,0,0.0903100967407227,0,0,0,0,0
111,0.0264015197753906,0,0,0.973472595214844,0,0,0,0,0
112,0,0,0,1,0,0,0,0,0
113,0,0,0,1,0,0,0,0,0
114,0,0,0,1,0,0,0,0,0
115,0,0,0,1,0,0,0,0,0
116,0,0,0,1,0,0,0,0,0
117,0,0,0,1,0,0,0,0,0
118,0,0,0,1,0,0,0,0,0
119,0,0,0,1,0,0,0,0,0
120,0.521633148193359,0,0,0.471066474914551,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,0.919788360595703,0,0,0,0,0,0,0,0
125,0,0,0,1,0,0,0,0,0
126,0,0,0,1,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0,0,0,1,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0.0627717971801758,0,0,0.937228202819824,0,0,0,0,0
131,0.882928848266602,0,0,0.115279197692871,0,0,0,0,0
132,0.997137069702148,0,0,4.00543212890625e-05,0,0,0,0,0
133,0.999618530273438,0,0,0,0,0,0,0,0
134,0.999963760375977,0,0,0,0,0,0,0,0
135,1,0,0,0,0,0,0,0,0
136,1,0,0,0,0,0,0,0,0
137,0.922012329101563,0,0,0,0,0,0,0,0
138,0.933323860168457,0,0,0.062169075012207,0,0,0,0,0
139,0.0126237869262695,0,0,0.984346389770508,0,0,0,0,0
140,0,0,0,1,0,0,0,0,0
141,0,0,0,1,0,0,0,0,0
142,0,0,0,1,0,0,0,0,0
143,0,0,0,1,0,0,0,0,0
144,0,0,0,1,0,0,0,0,0
145,0,0,0,1,0,0,0,0,0
146,0,0,0,1,0,0,0,0,0
147,0,0,0,1,0,0,0,0,0
148,0.252848625183105,0,0,0.747149467468262,0,0,0,0,0
149,0.958535194396973,0,0,0.0414581298828125,0,0,0,0,0
150,0.999743461608887,0,0,0,0,0,0,0,0
151,0.998322486877441,0,0,0,0,0,0,0,0
152,0.86270809173584,0,0,0.133278846740723,0,0,0,0,0
153,0.0520305633544922,0,0,0.867855072021484,0,0,0,0,0
154,0,0,0,1,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0,0,0,1,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0.00492095947265625,0,0,0.991988182067871,0,0,0,0,0
161,0.335713386535645,0,0,0.659249305725098,0,0,0,0,0
162,0.829400062561035,0,0,0.16981029510498,0,0,0,0,0
163,1,0,0,0,0,0,0,0,0
164,1,0,0,0,0,0,0,0,0
165,1,0,0,0,0,0,0,0,0
166,1,0,0,0,0,0,0,0,0
167,0.995355606079102,0,0,0,0,0,0,0,0
168,0.995268821716309,0,0,0,0,0,0,0,0
169,0.395993232727051,0,0,0.602582931518555,0,0,0,0,0
170,0,0,0,1,0,0,0,0,0
171,0,0,0,1,0,0,0,0,0
172,0,0,0,1,0,0,0,0,0
173,0,0,0,1,0,0,0,0,0
174,0,0,0,1,0,0,0,0,0
175,0,0,0,1,0,0,0,0,0
176,0,0,0,1,0,0,0,0,0
177,0,0,0,1,0,0,0,0,0
178,0,0,0,1,0,0,0,0,0
179,0.465732574462891,0,0,0.533761978149414,0,0,0,0,0
180,0.961858749389648,0,0,0.037327766418457,0,0,0,0,0
181,0.520676612854004,0,0,0.474459648132324,0,0,0,0,0
182,0.35909366607666,0,0,0.636719703674316,0,0,0,0,0
183,0.59420108795166,0,0,0.401823997497559,0,0,0,0,0
184,0.993570327758789,0,0,0.00590991973876953,0,0,0,0,0
185,0,0,0,0.987775802612305,0,0,0,0,0
186,0,0,0,1,0,0,0,0,0
187,0,0,0,1,0,0,0,0,0
188,0,0,0,1,0,0,0,0,0
189,0,0,0,1,0,0,0,0,0
190,0,0,0,1,0,0,0,0,0
191,0,0,0,1,0,0,0,0,0
192,0,0,0,1,0,0,0,0,0
193,0,0,0,1,0,0,0,0,0
194,0.0842256546020508,0,0,0.915058135986328,0,0,0,0,0
195,0.538730621337891,0,0,0.459566116333008,0,0,0,0,0
196,0.8280029296875,0,0,0.169113159179688,0,0,0,0,0
197,0.99995231628418,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,0.999999046325684,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,0.994663238525391,0,0,0,0,0,0,0,0
202,0.0194787979125977,0,0,0.958742141723633,0,0,0,0,0
203,0,0,0,1,0,0,0,0,0
204,0,0,0,1,0,0,0,0,0
205,0,0,0,1,0,0,0,0,0
206,0,0,0,1,0,0,0,0,0
207,0,0,0,1,0,0,0,0,0
208,0,0,0,1,0,0,0,0,0
209,0,0,0,1,0,0,0,0,0
210,0,0,0,1,0,0,0,0,0
211,0.00724315643310547,0,0,0.992756843566895,0,0,0,0,0
212,0.0670299530029297,0,0,0.932245254516602,0,0,0,0,0
213,0,0,0,1,0,0,0,0,0
214,0.229901313781738,0,0,0.770098686218262,0,0,0,0,0
215,0.609600067138672,0,0,0.380146980285645,0,0,0,0,0
216,0.587698936462402,0,0,0.394961357116699,0,0,0,0,0
217,0,0,0,1,0,0,0,0,0
218,0,0,0,1,0,0,0,0,0
219,0,0,0,1,0,0,0,0,0
220,0,0,0,1,0,0,0,0,0
221,0,0,0,1,0,0,0,0,0
222,0,0,0,1,0,0,0,0,0
223,0,0,0,1,0,0,0,0,0
224,0,0,0,1,0,0,0,0,0
225,0,0,0,1,0,0,0,0,0
226,0,0,0,1,0,0,0,0,0
227,0,0,0,1,0,0,0,0,0
228,0.0518245697021484,0,0,0.947275161743164,0,0,0,0,0
229,0.516342163085938,0,0,0.447796821594238,0,0,0,0,0
230,0.982426643371582,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,0.999997138977051,0,0,0,0,0,0,0,0
233,0.999974250793457,0,0,0,0,0,0,0,0
234,0.42216968536377,0,0,0.49262523651123,0,0,0,0,0
235,0.0102872848510742,0,0,0.954614639282227,0,0,0,0,0
236,0.00275135040283203,0,0,0.987201690673828,0,0,0,0,0
237,0,0,0,1,0,0,0,0,0
238,0,0,0,1,0,0,0,0,0
239,0,0,0,1,0,0,0,0,0
240,0,0,0,1,0,0,0,0,0
241,0,0,0,1,0,0,0,0,0
242,0,0,0,1,0,0,0,0,0
243,0,0,0,1,0,0,0,0,0
244,0,0,0,1,0,0,0,0,0
245,0,0,0,1,0,0,0,0,0
246,0,0,0,1,0,0,0,0,0
247,0,0,0,1,0,0,0,0,0
248,0,0,0,1,0,0,0,0,0
249,0,0,0,1,0,0,0,0,0
250,0,0,0,1,0,0,0,0,0
251,0,0,0,1,0,0,0,0,0
252,0,0,0,1,0,0,0,0,0
253,0,0,0,1,0,0,0,0,0
254,0,0,0,1,0,0,0,0,0
255,0,0,0,1,0,0,0,0,0
256,0,0,0,1,0,0,0,0,0
257,0.0949773788452148,0,0,0.828450202941895,0,0,0,0,0
258,0.14937686920166,0,0,0.82655143737793,0,0,0,0,0
259,0.998258590698242,0,0,0,0,0,0,0,0
260,0.999998092651367,0,0,0,0,0,0,0,0
261,1,0,0,0,0,0,0,0,0
262,0.999999046325684,0,0,0,0,0,0,0,0
263,0.01312255859375,0,0,0.958991050720215,0,0,0,0,0
264,0,0,0,1,0,0,0,0,0
265,0.016840934753418,0,0,0.922134399414063,0,0,0,0,0
266,0,0,0,1,0,0,0,0,0
267,0,0,0,1,0,0,0,0,0
268,0,0,0,1,0,0,0,0,0
269,0.0220470428466797,0,0,0.965164184570313,0,0,0,0,0
270,0.0236616134643555,0,0,0.931790351867676,0,0,0,0,0
271,0,0,0,1,0,0,0,0,0
272,0,0,0,1,0,0,0,0,0
273,0,0,0,1,0,0,0,0,0
274,0,0,0,1,0,0,0,0,0
275,0,0,0,1,0,0,0,0,0
276,0,0,0,1,0,0,0,0,0
277,0,0,0,1,0,0,0,0,0
278,0,0,0,1,0,0,0,0,0
279,0,0,0,1,0,0,0,0,0
280,0,0,0,1,0,0,0,0,0
281,0.999847412109375,0,0,0,0,0,0,0,0
282,1,0,0,0,0,0,0,0,0
283,1,0,0,0,0,0,0,0,0
284,1,0,0,0,0,0,0,0,0
285,0.883174896240234,0,0,0.0272893905639648,0,0,0,0,0
286,0.201861381530762,0,0,0.798138618469238,0,0,0,0,0
287,0,0,0,1,0,0,0,0,0
288,0,0,0,1,0,0,0,0,0
289,0,0,0,1,0,0,0,0,0
290,0,0,0,1,0,0,0,0,0
291,0,0,0,1,0,0,0,0,0
292,0.000538825988769531,0,0,0.999452590942383,0,0,0,0,0
293,0,0,0,1,0,0,0,0,0
294,0,0,0,1,0,0,0,0,0
295,0,0,0,1,0,0,0,0,0
296,0.952563285827637,0,0,0,0,0,0,0,0
297,0.999996185302734,0,0,0,0,0,0,0,0
298,0.999764442443848,0,0,0,0,0,0,0,0
299,0.999987602233887,0,0,0,0,0,0,0,0
300,0.942349433898926,0,0,0,0,0,0,0,0
301,0.942734718322754,0,0,0.0106391906738281,0,0,0,0,0
302,0.0719213485717773,0,0,0.921161651611328,0,0,0,0,0
303,0,0,0,1,0,0,0,0,0
304,0,0,0,1,0,0,0,0,0
305,0.0335197448730469,0,0,0.909114837646484,0,0,0,0,0
306,0.0354976654052734,0,0,0.939818382263184,0,0,0,0,0
307,0,0,0,1,0,0,0,0,0
308,0,0,0,1,0,0,0,0,0
309,0.285747528076172,0,0,0.677351951599121,0,0,0,0,0
310,0.938819885253906,0,0,0,0,0,0,0,0
311,0.98399829864502,0,0,0,0,0,0,0,0
312,0.992493629455566,0,0,0,0,0,0,0,0
313,0,0,0,1,0,0,0,0,0
314,0,0,0,1,0,0,0,0,0
315,0.308499336242676,0,0,0.660630226135254,0,0,0,0,0
316,0.553683280944824,0,0,0.438143730163574,0,0,0,0,0
317,0.92512321472168,0,0,0.0162839889526367,0,0,0,0,0
318,0.962091445922852,0,0,0,0,0,0,0,0
319,0.966115951538086,0,0,0,0,0,0,0,0
320,0.943181037902832,0,0,0,0,0,0,0,0
321,0.965350151062012,0,0,0,0,0,0,0,0
322,0.999996185302734,0,0,0,0,0,0,0,0
323,0.982949256896973,0,0,0,0,0,0,0,0
324,0.982879638671875,0,0,0,0,0,0,0,0
325,0.99191951751709,0,0,0,0,0,0,0,0
326,0.997056007385254,0,0,0,0,0,0,0,0
327,0.962405204772949,0,0,0,0,0,0,0,0
328,0.999931335449219,0,0,0,0,0,0,0,0
329,0.985145568847656,0,0,0,0,0,0,0,0
330,0.914826393127441,0,0,0,0,0,0,0,0
331,0.928167343139648,0,0,0,0,0,0,0,0
332,0.962142944335938,0,0,0,0,0,0,0,0
333,0.860562324523926,0,0,0.13642406463623,0,0,0,0,0
334,0.164267539978027,0,0,0.835697174072266,0,0,0,0,0
335,0,0,0,1,0,0,0,0,0
336,0,0,0,1,0,0,0,0,0
337,0.0169925689697266,0,0,0.950571060180664,0,0,0,0,0
338,0.125763893127441,0,0,0.794231414794922,0,0,0,0,0
339,0.999999046325684,0,0,0,0,0,0,0,0
340,0.954038619995117,0,0,0,0,0,0,0,0
341,0.998778343200684,0,0,0,0,0,0,0,0
342,0.994564056396484,0,0,0,0,0,0,0,0
343,0.926788330078125,0,0,0.0630569458007813,0,0,0,0,0
344,0.976758003234863,0,0,0,0,0,0,0,0
345,0.961224555969238,0,0,0,0,0,0,0,0
346,0.36805248260498,0,0,0.6241455078125,0,0,0,0,0
347,0.16801643371582,0,0,0.811637878417969,0,0,0,0,0
348,0,0,0,1,0,0,0,0,0
349,0,0,0,1,0,0,0,0,0
350,0,0,0,1,0,0,0,0,0
351,0.0745706558227539,0,0,0.917820930480957,0,0,0,0,0
352,0.827695846557617,0,0,0.100865364074707,0,0,0,0,0
353,0.97895336151123,0,0,0,0,0,0,0,0
354,1,0,0,0,0,0,0,0,0
355,0.991298675537109,0,0,0,0,0,0,0,0
356,0.986861228942871,0,0,0,0,0,0,0,0
357,0.0629739761352539,0,0,0.888429641723633,0,0,0,0,0
358,0.0544557571411133,0,0,0.927277565002441,0,0,0,0,0
359,0.942523956298828,0,0,0,0,0,0,0,0
360,0.792876243591309,0,0,0.144847869873047,0,0,0,0,0
361,0.0379095077514648,0,0,0.962053298950195,0,0,0,0,0
362,0,0,0,1,0,0,0,0,0
363,0.39631175994873,0,0,0.60052490234375,0,0,0,0,0
364,0.376839637756348,0,0,0.605688095092773,0,0,0,0,0
365,0.29354190826416,0,0,0.685196876525879,0,0,0,0,0
366,0.246225357055664,0,0,0.715531349182129,0,0,0,0,0
367,0.99492073059082,0,0,0,0,0,0,0,0
368,0.999965667724609,0,0,0,0,0,0,0,0
369,0.999991416931152,0,0,0,0,0,0,0,0
370,0.978943824768066,0,0,0,0,0,0,0,0
371,0.989972114562988,0,0,0,0,0,0,0,0
372,0.988036155700684,0,0,0,0,0,0,0,0
373,0.941961288452148,0,0,0,0,0,0,0,0
374,0.915376663208008,0,0,0,0,0,0,0,0
375,0.97801685333252,0,0,0,0,0,0,0,0
376,0.00850486755371094,0,0,0.990621566772461,0,0,0,0,0
377,0,0,0,1,0,0,0,0,0
378,0.0204925537109375,0,0,0.978777885437012,0,0,0,0,0
379,0.743556976318359,0,0,0.251201629638672,0,0,0,0,0
380,0.900733947753906,0,0,0,0,0,0,0,0
381,0.997929573059082,0,0,0,0,0,0,0,0
382,0.633304595947266,0,0,0.366354942321777,0,0,0,0,0
383,0.00733470916748047,0,0,0.992658615112305,0,0,0,0,0
384,0.333158493041992,0,0,0.666841506958008,0,0,0,0,0
385,0.985506057739258,0,0,0,0,0,0,0,0
386,0.162179946899414,0,0,0.833842277526855,0,0,0,0,0
387,0.992251396179199,0,0,0,0,0,0,0,0
388,0.99981689453125,0,0,0,0,0,0,0,0
389,0.99628734588623,0,0,0,0,0,0,0,0
390,1,0,0,0,0,0,0,0,0
391,0.995021820068359,0,0,0,0,0,0,0,0
392,0.999969482421875,0,0,0,0,0,0,0,0
393,0.938337326049805,0,0,0,0,0,0,0,0
394,0.995393753051758,0,0,0,0,0,0,0,0
395,0,0,0,1,0,0,0,0,0
396,0,0,0,1,0,0,0,0,0
397,0,0,0,1,0,0,0,0,0
398,0.62208080291748,0,0,0.376778602600098,0,0,0,0,0
399,0.917294502258301,0,0,0,0,0,0,0,0
400,0.994821548461914,0,0,2.00271606445313e-05,0,0,0,0,0
401,0.387528419494629,0,0,0.610145568847656,0,0,0,0,0
402,0.0258779525756836,0,0,0.971366882324219,0,0,0,0,0
403,0.84953784942627,0,0,0.0577735900878906,0,0,0,0,0
404,0.898889541625977,0,0,0.00686168670654297,0,0,0,0,0
405,0.238319396972656,0,0,0.757022857666016,0,0,0,0,0
406,0,0,0,1,0,0,0,0,0
407,0.930970191955566,0,0,0,0,0,0,0,0
408,0.906408309936523,0,0,0,0,0,0,0,0
409,0.998306274414063,0,0,0,0,0,0,0,0
410,0.99981689453125,0,0,0,0,0,0,0,0
411,0.99991512298584,0,0,0,0,0,0,0,0
412,0.999946594238281,0,0,0,0,0,0,0,0
413,0.999554634094238,0,0,0,0,0,0,0,0
414,0.970310211181641,0,0,0,0,0,0,0,0
415,0,0,0,1,0,0,0,0,0
416,0.0167379379272461,0,0,0.967806816101074,0,0,0,0,0
417,0.0353870391845703,0,0,0.96335506439209,0,0,0,0,0
418,0.867156982421875,0,0,0.132777214050293,0,0,0,0,0
419,0.905250549316406,0,0,0,0,0,0,0,0
420,0.82811164855957,0,0,0.073847770690918,0,0,0,0,0
421,0.0144596099853516,0,0,0.985073089599609,0,0,0,0,0
422,0.019465446472168,0,0,0.946780204772949,0,0,0,0,0
423,0,0,0,1,0,0,0,0,0
424,0.90960693359375,0,0,0,0,0,0,0,0
425,0.94654655456543,0,0,0,0,0,0,0,0
426,0.999914169311523,0,0,0,0,0,0,0,0
427,1,0,0,0,0,0,0,0,0
428,0.999973297119141,0,0,0,0,0,0,0,0
429,0.932620048522949,0,0,0,0,0,0,0,0
430,0.999804496765137,0,0,0,0,0,0,0,0
431,1,0,0,0,0,0,0,0,0
432,0.99981689453125,0,0,0,0,0,0,0,0
433,0.991036415100098,0,0,0,0,0,0,0,0
434,0,0,0,0.988731384277344,0,0,0,0,0
435,0.972919464111328,0,0,0,0,0,0,0,0
436,0.99969482421875,0,0,0,0,0,0,0,0
437,0.999991416931152,0,0,0,0,0,0,0,0
438,0.996634483337402,0,0,0,0,0,0,0,0
439,1,0,0,0,0,0,0,0,0
440,0.999973297119141,0,0,0,0,0,0,0,0
441,0.964035987854004,0,0,0,0,0,0,0,0
442,0.0473785400390625,0,0,0.877540588378906,0,0,0,0,0
443,0,0,0,1,0,0,0,0,0
444,0.912363052368164,0,0,0,0,0,0,0,0
445,0.994997978210449,0,0,0,0,0,0,0,0
446,0.999818801879883,0,0,0,0,0,0,0,0
447,0.913355827331543,0,0,0,0,0,0,0,0
448,0.999582290649414,0,0,0,0,0,0,0,0
449,0.999588012695313,0,0,0,0,0,0,0,0
450,0.906650543212891,0,0,0,0,0,0,0,0
451,0.998266220092773,0,0,0,0,0,0,0,0
452,0.983603477478027,0,0,0,0,0,0,0,0
453,0,0,0,1,0,0,0,0,0
454,0.234576225280762,0,0,0.744251251220703,0,0,0,0,0
455,0.934054374694824,0,0,0.0589885711669922,0,0,0,0,0
456,0.952459335327148,0,0,0,0,0,0,0,0
457,0.984157562255859,0,0,0,0,0,0,0,0
458,0.918334007263184,0,0,0,0,0,0,0,0
459,0.96416187286377,0,0,0,0,0,0,0,0
460,0.988031387329102,0,0,0,0,0,0,0,0
461,0.999563217163086,0,0,0,0,0,0,0,0
462,0.999835968017578,0,0,0,0,0,0,0,0
463,0.999122619628906,0,0,0,0,0,0,0,0
464,0.906512260437012,0,0,0,0,0,0,0,0
465,0.982356071472168,0,0,0,0,0,0,0,0
466,0.993971824645996,0,0,0,0,0,0,0,0
467,0.995499610900879,0,0,0,0,0,0,0,0
468,0.911251068115234,0,0,0,0,0,0,0,0
469,0.813529014587402,0,0,0.132698059082031,0,0,0,0,0
470,0.999462127685547,0,0,0,0,0,0,0,0
471,0.999380111694336,0,0,0,0,0,0,0,0
472,0.948189735412598,0,0,0,0,0,0,0,0
473,0.995397567749023,0,0,0,0,0,0,0,0
474,0.999691009521484,0,0,0,0,0,0,0,0
475,1,0,0,0,0,0,0,0,0
476,1,0,0,0,0,0,0,0,0
477,1,0,0,0,0,0,0,0,0
478,0.901588439941406,0,0,0,0,0,0,0,0
479,0.946754455566406,0,0,0,0,0,0,0,0
480,0.939435005187988,0,0,0,0,0,0,0,0
481,0.960746765136719,0,0,0,0,0,0,0,0
482,0.99970531463623,0,0,0,0,0,0,0,0
483,0.925124168395996,0,0,0,0,0,0,0,0
484,0.996931076049805,0,0,0,0,0,0,0,0
485,0.999995231628418,0,0,0,0,0,0,0,0
486,0.989955902099609,0,0,0,0,0,0,0,0
487,1,0,0,0,0,0,0,0,0
488,1,0,0,0,0,0,0,0,0
489,1,0,0,0,0,0,0,0,0
490,1,0,0,0,0,0,0,0,0
491,1,0,0,0,0,0,0,0,0
492,0.999253273010254,0,0,0,0,0,0,0,0
493,0.965027809143066,0,0,0,0,0,0,0,0
494,0.915992736816406,0,0,0,0,0,0,0,0
495,1,0,0,0,0,0,0,0,0
496,1,0,0,0,0,0,0,0,0
497,1,0,0,0,0,0,0,0,0
498,1,0,0,0,0,0,0,0,0
499,0.999881744384766,0,0,0,0,0,0,0,0
500,0.96855640411377,0,0,0,0,0,0,0,0
501,0.989015579223633,0,0,0,0,0,0,0,0
502,1,0,0,0,0,0,0,0,0
503,0.999914169311523,0,0,0,0,0,0,0,0
504,0.999942779541016,0,0,0,0,0,0,0,0
505,0.999974250793457,0,0,0,0,0,0,0,0
506,0.924969673156738,0,0,0,0,0,0,0,0
507,0.977325439453125,0,0,0,0,0,0,0,0
508,1,0,0,0,0,0,0,0,0
509,0.999996185302734,0,0,0,0,0,0,0,0
510,0.999700546264648,0,0,0,0,0,0,0,0
511,0.999872207641602,0,0,0,0,0,0,0,0
512,0.999852180480957,0,0,0,0,0,0,0,0
513,0.999561309814453,0,0,0,0,0,0,0,0
514,0.961278915405273,0,0,0,0,0,0,0,0
515,0.947035789489746,0,0,0,0,0,0,0,0
516,0.999968528747559,0,0,0,0,0,0,0,0
517,0.986813545227051,0,0,0,0,0,0,0,0
518,0.986001014709473,0,0,0,0,0,0,0,0
519,0.999283790588379,0,0,0,0,0,0,0,0
520,0.975710868835449,0,0,0,0,0,0,0,0
521,0.994552612304688,0,0,0,0,0,0,0,0
522,0.999946594238281,0,0,0,0,0,0,0,0
523,0.994089126586914,0,0,0,0,0,0,0,0
524,0.993289947509766,0,0,0,0,0,0,0,0
525,0.999876022338867,0,0,0,0,0,0,0,0
526,0.999932289123535,0,0,0,0,0,0,0,0
527,0.933951377868652,0,0,0,0,0,0,0,0
528,0.941723823547363,0,0,0,0,0,0,0,0
529,0.922689437866211,0,0,0,0,0,0,0,0
530,0.989188194274902,0,0,0,0,0,0,0,0
531,0.993746757507324,0,0,0,0,0,0,0,0
532,0.986404418945313,0,0,0,0,0,0,0,0
