id,tissue,red,yellow,green,blue,black,magenta,teal,white
410,0.570281982421875,0,0,0.429374694824219,0,0,0,0,0
411,0.688459396362305,0.303826332092285,0,0,0,0,0,0,0
412,0.995506286621094,0.00449275970458984,0,0,0,0,0,0,0
413,1,0,0,0,0,0,0,0,0
414,0.436875343322754,0,0,0.563124656677246,0,0,0,0,0
415,0,0,0,1,0,0,0,0,0
416,0,0,0,1,0,0,0,0,0
417,0,0,0,1,0,0,0,0,0
418,0,0,0,1,0,0,0,0,0
419,0,0,0,1,0,0,0,0,0
420,0,0,0,1,0,0,0,0,0
421,0.685555458068848,0,0,0.314174652099609,0,0,0,0,0
422,0.999528884887695,0,0,0,0,0,0,0,0
423,0.999542236328125,0,0,0,0,0,0,0,0
424,0.996238708496094,0,0,0,0,0,0,0,0
425,0.78611946105957,0.213459014892578,0,0,0,0,0,0,0
426,0.94731616973877,0.0526151657104492,0,0,0,0,0,0,0
427,0.999998092651367,0,0,0,0,0,0,0,0
428,0.999997138977051,0,0,0,0,0,0,0,0
429,0.999835968017578,0,0,0,0,0,0,0,0
430,0.983896255493164,0,0,0,0,0,0,0,0
431,0.987322807312012,0,0,0,0,0,0,0,0
432,0.895888328552246,0.0732507705688477,0,0,0,0,0,0,0
433,0.796539306640625,0.202073097229004,0,0,0,0,0,0,0
434,0.971210479736328,0,0,0,0,0,0,0,0
435,0.864900588989258,0,0,0.133182525634766,0,0,0,0,0
436,0.131406784057617,0,0,0.868402481079102,0,0,0,0,0
437,0.62930965423584,0,0,0.369004249572754,0,0,0,0,0
438,0.999954223632813,0,0,0,0,0,0,0,0
439,0.999968528747559,0,0,0,0,0,0,0,0
440,0.883488655090332,0,0,0.11650562286377,0,0,0,0,0
441,1,0,0,0,0,0,0,0,0
442,0.999981880187988,0,0,0,0,0,0,0,0
443,0.914289474487305,0,0,0.0856781005859375,0,0,0,0,0
444,0.999997138977051,0,0,0,0,0,0,0,0
445,0.968596458435059,0,0,0,0,0,0,0,0
446,0.99990177154541,0,0,0,0,0,0,0,0
447,0.999969482421875,0,0,0,0,0,0,0,0
448,0.999990463256836,0,0,0,0,0,0,0,0
449,0.999998092651367,0,0,0,0,0,0,0,0
450,1,0,0,0,0,0,0,0,0
451,1,0,0,0,0,0,0,0,0
452,1,0,0,0,0,0,0,0,0
453,0.999998092651367,0,0,0,0,0,0,0,0
454,0,0,0,1,0,0,0,0,0
455,0,0,0,1,0,0,0,0,0
456,0.057042121887207,0,0,0.940754890441895,0,0,0,0,0
457,0.929829597473145,0,0,0,0,0,0,0,0
458,0.95004940032959,0,0,0,0,0,0,0,0
459,0.412594795227051,0,0,0.586694717407227,0,0,0,0,0
460,0,0,0,1,0,0,0,0,0
461,0,0,0,1,0,0,0,0,0
462,0,0,0,1,0,0,0,0,0
463,0,0,0,1,0,0,0,0,0
464,0,0,0,1,0,0,0,0,0
465,0,0,0,1,0,0,0,0,0
466,0.2496337890625,0,0,0.749755859375,0,0,0,0,0
467,0.981357574462891,0,0,0.0182857513427734,0,0,0,0,0
468,0.999974250793457,0,0,0,0,0,0,0,0
469,0.996541023254395,0,0,0,0,0,0,0,0
470,0.948769569396973,0,0,0,0,0,0,0,0
471,0.803466796875,0.177154541015625,0,0,0,0,0,0,0
472,0.999974250793457,0,0,0,0,0,0,0,0
473,0.999950408935547,0,0,0,0,0,0,0,0
474,0.999968528747559,0,0,0,0,0,0,0,0
475,0.906642913818359,0,0,0,0,0,0,0,0
476,0.931594848632813,0,0,0,0,0,0,0,0
477,0.478108406066895,0.504738807678223,0,0,0,0,0,0,0
478,0.933637619018555,0,0,0,0,0,0,0,0
479,0.732161521911621,0,0,0.266874313354492,0,0,0,0,0
480,0.42396068572998,0,0,0.571845054626465,0,0,0,0,0
481,0.629459381103516,0,0,0.348572731018066,0,0,0,0,0
482,0.993658065795898,0,0,0,0,0,0,0,0
483,0.999398231506348,0,0,0,0,0,0,0,0
484,0.999985694885254,0,0,0,0,0,0,0,0
485,0.999768257141113,0,0,0,0,0,0,0,0
486,0.999441146850586,0,0,0,0,0,0,0,0
487,1,0,0,0,0,0,0,0,0
488,0.999940872192383,0,0,0,0,0,0,0,0
489,0.998191833496094,0,0,0,0,0,0,0,0
490,0.999999046325684,0,0,0,0,0,0,0,0
491,0.999985694885254,0,0,0,0,0,0,0,0
492,0.999996185302734,0,0,0,0,0,0,0,0
493,1,0,0,0,0,0,0,0,0
494,1,0,0,0,0,0,0,0,0
495,0.989385604858398,0,0,0,0,0,0,0,0
496,0.00199222564697266,0,0,0.917575836181641,0,0,0,0,0
497,0,0,0,1,0,0,0,0,0
498,0,0,0,1,0,0,0,0,0
499,0.192244529724121,0,0,0.807681083679199,0,0,0,0,0
500,0.998431205749512,0,0,0.00125217437744141,0,0,0,0,0
501,0.994631767272949,0,0,0,0,0,0,0,0
502,0.0852813720703125,0,0,0.914718627929688,0,0,0,0,0
503,0,0,0,1,0,0,0,0,0
504,0,0,0,1,0,0,0,0,0
505,0,0,0,1,0,0,0,0,0
506,0,0,0,1,0,0,0,0,0
507,0,0,0,1,0,0,0,0,0
508,0,0,0,1,0,0,0,0,0
509,0.653073310852051,0,0,0.337577819824219,0,0,0,0,0
510,0.99886417388916,0,0,0,0,0,0,0,0
511,0.995981216430664,0,0,0,0,0,0,0,0
512,0.9320068359375,0,0,0,0,0,0,0,0
513,0.92036247253418,0,0,0,0,0,0,0,0
514,0.985154151916504,0,0,0,0,0,0,0,0
515,0.99402904510498,0,0,0,0,0,0,0,0
516,0.999767303466797,0,0,0,0,0,0,0,0
517,0.956323623657227,0,0,0,0,0,0,0,0
518,0.809252738952637,0.123409271240234,0,0,0,0,0,0,0
519,0.83792781829834,0.162070274353027,0,0,0,0,0,0,0
520,0.999739646911621,0,0,0,0,0,0,0,0
521,0.975811004638672,0.01348876953125,0,0,0,0,0,0,0
522,0.944018363952637,0.0420494079589844,0,0,0,0,0,0,0
523,0.999363899230957,0,0,0,0,0,0,0,0
524,0.597907066345215,0,0,0.357196807861328,0,0,0,0,0
525,0.909111022949219,0,0,0,0,0,0,0,0
526,0.999693870544434,0,0,0,0,0,0,0,0
527,0.990640640258789,0,0,0,0,0,0,0,0
528,0.999887466430664,0,0,0,0,0,0,0,0
529,0.999997138977051,0,0,0,0,0,0,0,0
530,0.999517440795898,0,0,0,0,0,0,0,0
531,0.947715759277344,0,0,0,0,0,0,0,0
532,0.946832656860352,0,0,0,0,0,0,0,0
533,0.98530101776123,0,0,0,0,0,0,0,0
534,0.999994277954102,0,0,0,0,0,0,0,0
535,0.999999046325684,0,0,0,0,0,0,0,0
536,0.902775764465332,0.0155229568481445,0,0,0,0,0,0,0
537,0,0,0,1,0,0,0,0,0
538,0,0,0,1,0,0,0,0,0
