id,tissue,red,yellow,green,blue,black,magenta,teal,white
61,0.064671516418457,0,0,0.874743461608887,0,0,0,0,0
62,0.0500383377075195,0,0,0.909937858581543,0,0,0,0,0
63,0.00081634521484375,0,0,0.998905181884766,0,0,0,0,0
64,0.0828838348388672,0,0,0.828269004821777,0,0,0,0,0
65,0.980815887451172,0,0,0,0,0,0,0,0
66,0.917506217956543,0,0,0,0,0,0,0,0
67,0.0142621994018555,0,0,0.933835983276367,0,0,0,0,0
68,0,0,0,1,0,0,0,0,0
69,0,0,0,1,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0,0,0,1,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0,0,0,1,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0,0,0,1,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0.000448226928710938,0,0,0.998472213745117,0,0,0,0,0
90,0.0624666213989258,0,0,0.926474571228027,0,0,0,0,0
91,0.0148658752441406,0,0,0.931775093078613,0,0,0,0,0
92,0,0,0,1,0,0,0,0,0
93,0,0,0,1,0,0,0,0,0
94,0,0,0,1,0,0,0,0,0
95,0,0,0,1,0,0,0,0,0
96,0,0,0,1,0,0,0,0,0
97,0,0,0,1,0,0,0,0,0
98,0,0,0,1,0,0,0,0,0
99,0.00201225280761719,0,0,0.99798583984375,0,0,0,0,0
100,0.284016609191895,0,0,0.715699195861816,0,0,0,0,0
101,0.0487222671508789,0,0,0.951277732849121,0,0,0,0,0
102,0,0,0,1,0,0,0,0,0
103,0,0,0,1,0,0,0,0,0
104,0,0,0,1,0,0,0,0,0
105,0,0,0,1,0,0,0,0,0
106,0,0,0,1,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0,0,0,1,0,0,0,0,0
110,0,0,0,1,0,0,0,0,0
111,0,0,0,1,0,0,0,0,0
112,0,0,0,1,0,0,0,0,0
113,0,0,0,1,0,0,0,0,0
114,0.0149908065795898,0,0,0.942591667175293,0,0,0,0,0
115,0.186826705932617,0.735856056213379,0,0,0,0,0,0,0
116,0.0918741226196289,0.879973411560059,0,0,0,0,0,0,0
117,0,1,0,0,0,0,0,0,0
118,0,0,0,0.964949607849121,0,0,0,0,0
119,0,0,0,1,0,0,0,0,0
120,0,0,0,1,0,0,0,0,0
121,0,0,0,1,0,0,0,0,0
122,0,0,0,1,0,0,0,0,0
123,0,0,0,1,0,0,0,0,0
124,0,0,0,1,0,0,0,0,0
125,0,0,0,1,0,0,0,0,0
126,0.302367210388184,0,0,0.697269439697266,0,0,0,0,0
127,0.997441291809082,0,0,0.00195789337158203,0,0,0,0,0
128,0.142604827880859,0,0,0.857386589050293,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0,0,0,1,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0,0,0,1,0,0,0,0,0
133,0,0,0,1,0,0,0,0,0
134,0,0,0,1,0,0,0,0,0
135,0,0,0,1,0,0,0,0,0
136,0,0,0,1,0,0,0,0,0
137,0,0,0,1,0,0,0,0,0
138,0,0,0,1,0,0,0,0,0
139,0.104852676391602,0,0,0.895147323608398,0,0,0,0,0
140,0.109031677246094,0,0,0.890917778015137,0,0,0,0,0
141,0.140666007995605,0.788777351379395,0,0,0,0,0,0,0
142,0.022125244140625,0.913337707519531,0,0,0,0,0,0,0
143,0,1,0,0,0,0,0,0,0
144,0.0109186172485352,0.989081382751465,0,0,0,0,0,0,0
145,0.759183883666992,0.23099422454834,0,0,0,0,0,0,0
146,0,0,0,1,0,0,0,0,0
147,0,0,0,1,0,0,0,0,0
148,0,0,0,1,0,0,0,0,0
149,0,0,0,1,0,0,0,0,0
150,0,0,0,1,0,0,0,0,0
151,0,0,0,1,0,0,0,0,0
152,0,0,0,1,0,0,0,0,0
153,0.208309173583984,0,0,0.791690826416016,0,0,0,0,0
154,0.962111473083496,0,0,0.0378866195678711,0,0,0,0,0
155,1,0,0,0,0,0,0,0,0
156,0.175914764404297,0,0,0.824020385742188,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0,0,0,1,0,0,0,0,0
161,0,0,0,1,0,0,0,0,0
162,0,0,0,1,0,0,0,0,0
163,0,0,0,1,0,0,0,0,0
164,0,0,0,1,0,0,0,0,0
165,0,0,0,1,0,0,0,0,0
166,0.22053050994873,0,0,0.77946949005127,0,0,0,0,0
167,0.937458038330078,0,0,0.0625152587890625,0,0,0,0,0
168,0.956889152526855,0,0,0,0,0,0,0,0
169,0.00110626220703125,0.961504936218262,0,0,0,0,0,0,0
170,0,1,0,0,0,0,0,0,0
171,0.0719757080078125,0.928024291992188,0,0,0,0,0,0,0
172,0.867422103881836,0.0327482223510742,0,0,0,0,0,0,0
173,0.904982566833496,0,0,0,0,0,0,0,0
174,0,0,0,1,0,0,0,0,0
175,0,0,0,1,0,0,0,0,0
176,0,0,0,1,0,0,0,0,0
177,0,0,0,1,0,0,0,0,0
178,0,0,0,1,0,0,0,0,0
179,0,0,0,1,0,0,0,0,0
180,0,0,0,1,0,0,0,0,0
181,0,0,0,0.999706268310547,0,0,0,0,0
182,0.475249290466309,0,0,0.494487762451172,0,0,0,0,0
183,1,0,0,0,0,0,0,0,0
184,0.999973297119141,0,0,0,0,0,0,0,0
185,0.29118537902832,0,0,0.619814872741699,0,0,0,0,0
186,0,0,0,1,0,0,0,0,0
187,0,0,0,1,0,0,0,0,0
188,0,0,0,1,0,0,0,0,0
189,0,0,0,1,0,0,0,0,0
190,0,0,0,1,0,0,0,0,0
191,0,0,0,1,0,0,0,0,0
192,0,0,0,1,0,0,0,0,0
193,0,0,0,1,0,0,0,0,0
194,0.306524276733398,0,0,0.693475723266602,0,0,0,0,0
195,0.915284156799316,0,0,0.0847158432006836,0,0,0,0,0
196,0.999998092651367,0,0,0,0,0,0,0,0
197,0.145489692687988,0.854510307312012,0,0,0,0,0,0,0
198,0.48973560333252,0.51026439666748,0,0,0,0,0,0,0
199,0.648859977722168,0.351024627685547,0,0,0,0,0,0,0
200,0.969192504882813,0.0301761627197266,0,0,0,0,0,0,0
201,0.999015808105469,0,0,0,0,0,0,0,0
202,0.950825691223145,0,0,0,0,0,0,0,0
203,0,0,0,1,0,0,0,0,0
204,0,0,0,1,0,0,0,0,0
205,0,0,0,1,0,0,0,0,0
206,0,0,0,1,0,0,0,0,0
207,0,0,0,1,0,0,0,0,0
208,0,0,0,1,0,0,0,0,0
209,0.00119876861572266,0,0,0.998801231384277,0,0,0,0,0
210,0.460220336914063,0,0,0.526598930358887,0,0,0,0,0
211,0.941819190979004,0,0,0.00510692596435547,0,0,0,0,0
212,0.999344825744629,0,0,0,0,0,0,0,0
213,0.977953910827637,0,0,0,0,0,0,0,0
214,0,0,0,1,0,0,0,0,0
215,0,0,0,1,0,0,0,0,0
216,0,0,0,1,0,0,0,0,0
217,0,0,0,1,0,0,0,0,0
218,0,0,0,1,0,0,0,0,0
219,0,0,0,1,0,0,0,0,0
220,0,0,0,1,0,0,0,0,0
221,0.288334846496582,0,0,0.711665153503418,0,0,0,0,0
222,0.990984916687012,0,0,0.00901508331298828,0,0,0,0,0
223,0.998871803283691,0,0,0,0,0,0,0,0
224,0.999927520751953,0,0,0,0,0,0,0,0
225,0.941418647766113,0.0585813522338867,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,1,0,0,0,0,0,0,0,0
228,0.999874114990234,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,0.880722045898438,0.119216918945313,0,0,0,0,0,0,0
231,0,0,0,1,0,0,0,0,0
232,0,0,0,1,0,0,0,0,0
233,0.191065788269043,0,0,0.808838844299316,0,0,0,0,0
234,0.65660572052002,0,0,0.343159675598145,0,0,0,0,0
235,0.478922843933105,0,0,0.521077156066895,0,0,0,0,0
236,0.75616455078125,0,0,0.24383544921875,0,0,0,0,0
237,0.895886421203613,0,0,0.104113578796387,0,0,0,0,0
238,0.997018814086914,0,0,0.00298118591308594,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,0.921178817749023,0,0,0,0,0,0,0,0
241,0,0,0,1,0,0,0,0,0
242,0,0,0,1,0,0,0,0,0
243,0,0,0,1,0,0,0,0,0
244,0,0,0,1,0,0,0,0,0
245,0,0,0,1,0,0,0,0,0
246,0,0,0,1,0,0,0,0,0
247,0,0,0,1,0,0,0,0,0
248,0.547039031982422,0,0,0.452960968017578,0,0,0,0,0
249,1,0,0,0,0,0,0,0,0
250,0.9544677734375,0,0,0,0,0,0,0,0
251,0.973796844482422,0,0,0,0,0,0,0,0
252,0.931633949279785,0,0,0,0,0,0,0,0
253,0.98146915435791,0,0,0,0,0,0,0,0
254,1,0,0,0,0,0,0,0,0
255,1,0,0,0,0,0,0,0,0
256,1,0,0,0,0,0,0,0,0
257,0.999999046325684,0,0,0,0,0,0,0,0
258,1,0,0,0,0,0,0,0,0
259,0.58146858215332,0.41853141784668,0,0,0,0,0,0,0
260,1.04904174804688e-05,0.916912078857422,0,0,0,0,0,0,0
261,0,0,0,1,0,0,0,0,0
262,0,0,0,1,0,0,0,0,0
263,0.471098899841309,0,0,0.528872489929199,0,0,0,0,0
264,0.99998950958252,0,0,0,0,0,0,0,0
265,1,0,0,0,0,0,0,0,0
266,0.999973297119141,0,0,0,0,0,0,0,0
267,1,0,0,0,0,0,0,0,0
268,1,0,0,0,0,0,0,0,0
269,1,0,0,0,0,0,0,0,0
270,0.963315963745117,0,0,0,0,0,0,0,0
271,0,0,0,1,0,0,0,0,0
272,0,0,0,1,0,0,0,0,0
273,0,0,0,1,0,0,0,0,0
274,0,0,0,1,0,0,0,0,0
275,0,0,0,1,0,0,0,0,0
276,0,0,0,1,0,0,0,0,0
277,0,0,0,1,0,0,0,0,0
278,0.571357727050781,0,0,0.428642272949219,0,0,0,0,0
279,0.999997138977051,0,0,0,0,0,0,0,0
280,0.999885559082031,0,0,0,0,0,0,0,0
281,0.999963760375977,0,0,0,0,0,0,0,0
282,0.999831199645996,0,0,0,0,0,0,0,0
283,0.99981689453125,0,0,0,0,0,0,0,0
284,1,0,0,0,0,0,0,0,0
285,1,0,0,0,0,0,0,0,0
286,0.998307228088379,0.00169277191162109,0,0,0,0,0,0,0
287,0.731239318847656,0.268760681152344,0,0,0,0,0,0,0
288,0.126897811889648,0.873102188110352,0,0,0,0,0,0,0
289,0,0,0,1,0,0,0,0,0
290,0,0,0,1,0,0,0,0,0
291,0.585197448730469,0,0,0.414760589599609,0,0,0,0,0
292,1,0,0,0,0,0,0,0,0
293,0.999885559082031,0,0,0,0,0,0,0,0
294,1,0,0,0,0,0,0,0,0
295,1,0,0,0,0,0,0,0,0
296,1,0,0,0,0,0,0,0,0
297,1,0,0,0,0,0,0,0,0
298,0.0470504760742188,0,0,0.939894676208496,0,0,0,0,0
299,0,0,0,1,0,0,0,0,0
300,0,0,0,1,0,0,0,0,0
301,0,0,0,1,0,0,0,0,0
302,0,0,0,1,0,0,0,0,0
303,0,0,0,1,0,0,0,0,0
304,0.248737335205078,0,0,0.751262664794922,0,0,0,0,0
305,0.814542770385742,0,0,0.185446739196777,0,0,0,0,0
306,1,0,0,0,0,0,0,0,0
307,1,0,0,0,0,0,0,0,0
308,1,0,0,0,0,0,0,0,0
309,1,0,0,0,0,0,0,0,0
310,0.957413673400879,0,0,0,0,0,0,0,0
311,0.975394248962402,0,0,0,0,0,0,0,0
312,0.999448776245117,0,0,0,0,0,0,0,0
313,0.99977970123291,0,0,0,0,0,0,0,0
314,1,0,0,0,0,0,0,0,0
315,0.999889373779297,0,0,0,0,0,0,0,0
316,0.999896049499512,0,0,0,0,0,0,0,0
317,0.579289436340332,0.420710563659668,0,0,0,0,0,0,0
318,0.00300788879394531,0.996992111206055,0,0,0,0,0,0,0
319,0,1,0,0,0,0,0,0,0
320,0,1,0,0,0,0,0,0,0
321,0,0,0,1,0,0,0,0,0
322,0,0,0,1,0,0,0,0,0
323,0.658019065856934,0,0,0.341980934143066,0,0,0,0,0
324,1,0,0,0,0,0,0,0,0
325,1,0,0,0,0,0,0,0,0
326,0.999973297119141,0,0,0,0,0,0,0,0
327,1,0,0,0,0,0,0,0,0
328,1,0,0,0,0,0,0,0,0
329,0.999934196472168,0,0,0,0,0,0,0,0
330,0.999451637268066,0,0,0,0,0,0,0,0
331,0.988536834716797,0,0,0,0,0,0,0,0
332,0.986552238464355,0,0,0,0,0,0,0,0
333,0,0,0,1,0,0,0,0,0
334,0,0,0,1,0,0,0,0,0
335,0,0,0,1,0,0,0,0,0
336,0,0,0,1,0,0,0,0,0
337,0.126517295837402,0,0,0.873482704162598,0,0,0,0,0
338,0.989616394042969,0,0,0.0103235244750977,0,0,0,0,0
339,0.99665641784668,0,0,0,0,0,0,0,0
340,1,0,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0,0,0
342,0.988864898681641,0,0,0,0,0,0,0,0
343,0.994782447814941,0,0,0,0,0,0,0,0
344,1,0,0,0,0,0,0,0,0
345,1,0,0,0,0,0,0,0,0
346,0.999296188354492,0,0,0,0,0,0,0,0
347,0.937067031860352,0,0,0,0,0,0,0,0
348,0.997803688049316,0,0,0,0,0,0,0,0
349,0.996053695678711,0,0,0,0,0,0,0,0
350,0.981546401977539,0,0,0,0,0,0,0,0
351,0.909521102905273,0,0,0,0,0,0,0,0
352,0.496549606323242,0.503450393676758,0,0,0,0,0,0,0
353,0,1,0,0,0,0,0,0,0
354,0,1,0,0,0,0,0,0,0
355,0,1,0,0,0,0,0,0,0
356,0.151103973388672,0,0,0.77318000793457,0,0,0,0,0
357,0.260072708129883,0,0,0.739233016967773,0,0,0,0,0
358,0,0,0,1,0,0,0,0,0
359,0.660861968994141,0,0,0.338954925537109,0,0,0,0,0
360,0.999991416931152,0,0,0,0,0,0,0,0
361,1,0,0,0,0,0,0,0,0
362,0.99941349029541,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0
365,0.99990177154541,0,0,0,0,0,0,0,0
366,0.99973201751709,0,0,0,0,0,0,0,0
367,0.999885559082031,0,0,0,0,0,0,0,0
368,0.995335578918457,0,0,0,0,0,0,0,0
369,0.51357364654541,0,0,0.4765625,0,0,0,0,0
370,0,0,0,1,0,0,0,0,0
371,0,0,0,1,0,0,0,0,0
372,0,0,0,1,0,0,0,0,0
373,0,0,0,1,0,0,0,0,0
374,0.222151756286621,0,0,0.777838706970215,0,0,0,0,0
375,0.999687194824219,0,0,0,0,0,0,0,0
376,0.975427627563477,0,0,0,0,0,0,0,0
377,0.997082710266113,0,0,0,0,0,0,0,0
378,1,0,0,0,0,0,0,0,0
379,1,0,0,0,0,0,0,0,0
380,1,0,0,0,0,0,0,0,0
381,1,0,0,0,0,0,0,0,0
382,0.992397308349609,0,0,0,0,0,0,0,0
383,1,0,0,0,0,0,0,0,0
384,0.995578765869141,0,0,0,0,0,0,0,0
385,0.993645668029785,0,0,0,0,0,0,0,0
386,0.99083423614502,0,0,0,0,0,0,0,0
387,0.995013236999512,0,0,0,0,0,0,0,0
388,0.58364200592041,0.386445999145508,0,0,0,0,0,0,0
389,0,1,0,0,0,0,0,0,0
390,0,1,0,0,0,0,0,0,0
391,0,1,0,0,0,0,0,0,0
392,0,1,0,0,0,0,0,0,0
393,0.403793334960938,0,0,0.596158981323242,0,0,0,0,0
394,0.0304183959960938,0,0,0.969581604003906,0,0,0,0,0
395,0.272729873657227,0,0,0.727270126342773,0,0,0,0,0
396,0.833559989929199,0,0,0.166440010070801,0,0,0,0,0
397,1,0,0,0,0,0,0,0,0
398,1,0,0,0,0,0,0,0,0
399,1,0,0,0,0,0,0,0,0
400,1,0,0,0,0,0,0,0,0
401,0.999959945678711,0,0,0,0,0,0,0,0
402,0.999878883361816,0,0,0,0,0,0,0,0
403,0.997922897338867,0,0,0,0,0,0,0,0
404,0.791215896606445,0.202169418334961,0,0,0,0,0,0,0
405,0.525077819824219,0,0,0.469511985778809,0,0,0,0,0
406,0,0,0,1,0,0,0,0,0
407,0.999932289123535,0,0,0,0,0,0,0,0
408,1,0,0,0,0,0,0,0,0
409,0.999974250793457,0,0,0,0,0,0,0,0
410,1,0,0,0,0,0,0,0,0
411,0.999842643737793,0,0,0,0,0,0,0,0
412,1,0,0,0,0,0,0,0,0
413,0.999883651733398,0,0,0,0,0,0,0,0
414,1,0,0,0,0,0,0,0,0
415,1,0,0,0,0,0,0,0,0
416,0.997854232788086,0,0,0,0,0,0,0,0
417,0.99977970123291,0,0,0,0,0,0,0,0
418,0.999432563781738,0,0,0,0,0,0,0,0
419,0.94747257232666,0,0,0,0,0,0,0,0
420,0,1,0,0,0,0,0,0,0
421,0,1,0,0,0,0,0,0,0
422,0,1,0,0,0,0,0,0,0
423,0,1,0,0,0,0,0,0,0
424,0.235378265380859,0,0,0.764613151550293,0,0,0,0,0
425,0.902291297912598,0,0,0.0860300064086914,0,0,0,0,0
426,0.596647262573242,0,0,0.403352737426758,0,0,0,0,0
427,0.807766914367676,0,0,0.192233085632324,0,0,0,0,0
428,0.943874359130859,0,0,0.0528163909912109,0,0,0,0,0
429,0.999974250793457,0,0,0,0,0,0,0,0
430,1,0,0,0,0,0,0,0,0
431,0.999348640441895,0,0,0,0,0,0,0,0
432,1,0,0,0,0,0,0,0,0
433,1,0,0,0,0,0,0,0,0
434,0.999971389770508,0,0,0,0,0,0,0,0
435,0.327775001525879,0.605368614196777,0,0,0,0,0,0,0
436,0.938538551330566,0,0,0,0,0,0,0,0
437,0.97878360748291,0,0,0,0,0,0,0,0
438,0.999202728271484,0,0,0,0,0,0,0,0
439,0.999821662902832,0,0,0,0,0,0,0,0
440,0.999612808227539,0,0,0,0,0,0,0,0
441,1,0,0,0,0,0,0,0,0
442,1,0,0,0,0,0,0,0,0
443,1,0,0,0,0,0,0,0,0
444,0.990965843200684,0,0,0,0,0,0,0,0
445,1,0,0,0,0,0,0,0,0
446,1,0,0,0,0,0,0,0,0
447,0.999267578125,0,0,0,0,0,0,0,0
448,0.999383926391602,0,0,0,0,0,0,0,0
449,0.803101539611816,0.140660285949707,0,0,0,0,0,0,0
450,0.159966468811035,0.82863712310791,0,0,0,0,0,0,0
451,0.00180816650390625,0.996536254882813,0,0,0,0,0,0,0
452,0,1,0,0,0,0,0,0,0
453,0,1,0,0,0,0,0,0,0
454,0.45865535736084,0,0,0.54134464263916,0,0,0,0,0
455,0.911891937255859,0,0,0,0,0,0,0,0
456,1,0,0,0,0,0,0,0,0
457,1,0,0,0,0,0,0,0,0
458,1,0,0,0,0,0,0,0,0
459,0.999726295471191,0,0,0,0,0,0,0,0
460,1,0,0,0,0,0,0,0,0
461,1,0,0,0,0,0,0,0,0
462,1,0,0,0,0,0,0,0,0
463,1,0,0,0,0,0,0,0,0
464,0.999541282653809,0,0,0,0,0,0,0,0
465,0.807225227355957,0.150132179260254,0,0,0,0,0,0,0
466,0.999515533447266,0,0,0,0,0,0,0,0
467,0.988675117492676,0,0,0,0,0,0,0,0
468,1,0,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0,0,0
470,1,0,0,0,0,0,0,0,0
471,1,0,0,0,0,0,0,0,0
472,1,0,0,0,0,0,0,0,0
473,1,0,0,0,0,0,0,0,0
474,1,0,0,0,0,0,0,0,0
475,0.749860763549805,0.228072166442871,0,0,0,0,0,0,0
476,0.181612968444824,0.818387031555176,0,0,0,0,0,0,0
477,0.0154170989990234,0.89698600769043,0,0,0,0,0,0,0
478,0.302308082580566,0,0,0.697691917419434,0,0,0,0,0
479,0.998417854309082,0,0,0.00158214569091797,0,0,0,0,0
480,0.999999046325684,0,0,0,0,0,0,0,0
481,1,0,0,0,0,0,0,0,0
482,0.999944686889648,0,0,0,0,0,0,0,0
483,1,0,0,0,0,0,0,0,0
484,1,0,0,0,0,0,0,0,0
485,1,0,0,0,0,0,0,0,0
486,1,0,0,0,0,0,0,0,0
487,1,0,0,0,0,0,0,0,0
488,0.997933387756348,0,0,0,0,0,0,0,0
489,0.996295928955078,0,0,0,0,0,0,0,0
490,0.99921989440918,0,0,0,0,0,0,0,0
491,0.999613761901855,0,0,0,0,0,0,0,0
492,1,0,0,0,0,0,0,0,0
493,1,0,0,0,0,0,0,0,0
494,0.971388816833496,0,0,0,0,0,0,0,0
495,1,0,0,0,0,0,0,0,0
496,1,0,0,0,0,0,0,0,0
497,1,0,0,0,0,0,0,0,0
498,1,0,0,0,0,0,0,0,0
499,0.98799991607666,0,0,0,0,0,0,0,0
500,0.968351364135742,0,0,0,0,0,0,0,0
501,0.956771850585938,0.0432281494140625,0,0,0,0,0,0,0
502,0.822397232055664,0.161090850830078,0,0,0,0,0,0,0
503,0.914928436279297,0,0,0.0685195922851563,0,0,0,0,0
504,0.972185134887695,0,0,0.0277557373046875,0,0,0,0,0
505,0.972043037414551,0,0,0,0,0,0,0,0
506,0.953107833862305,0,0,0,0,0,0,0,0
507,0.999994277954102,0,0,0,0,0,0,0,0
508,1,0,0,0,0,0,0,0,0
509,1,0,0,0,0,0,0,0,0
510,1,0,0,0,0,0,0,0,0
511,1,0,0,0,0,0,0,0,0
512,1,0,0,0,0,0,0,0,0
513,0.996828079223633,0,0,0,0,0,0,0,0
514,0.999772071838379,0,0,0,0,0,0,0,0
515,0.985856056213379,0,0,0,0,0,0,0,0
516,1,0,0,0,0,0,0,0,0
517,1,0,0,0,0,0,0,0,0
518,0.906410217285156,0,0,0,0,0,0,0,0
519,1,0,0,0,0,0,0,0,0
520,1,0,0,0,0,0,0,0,0
521,1,0,0,0,0,0,0,0,0
522,1,0,0,0,0,0,0,0,0
523,1,0,0,0,0,0,0,0,0
524,0.999849319458008,0,0,0,0,0,0,0,0
525,1,0,0,0,0,0,0,0,0
526,1,0,0,0,0,0,0,0,0
527,1,0,0,0,0,0,0,0,0
528,1,0,0,0,0,0,0,0,0
529,0.964053153991699,0,0,0,0,0,0,0,0
530,0.999516487121582,0,0,0,0,0,0,0,0
531,0.982577323913574,0,0,0,0,0,0,0,0
532,0.999696731567383,0,0,0,0,0,0,0,0
533,0.999997138977051,0,0,0,0,0,0,0,0
534,1,0,0,0,0,0,0,0,0
535,1,0,0,0,0,0,0,0,0
536,1,0,0,0,0,0,0,0,0
537,0.991456031799316,0,0,0,0,0,0,0,0
538,0.999700546264648,0,0,0,0,0,0,0,0
539,1,0,0,0,0,0,0,0,0
540,1,0,0,0,0,0,0,0,0
541,0.984574317932129,0,0,0,0,0,0,0,0
542,0.998844146728516,0,0,0,0,0,0,0,0
543,0.999997138977051,0,0,0,0,0,0,0,0
544,1,0,0,0,0,0,0,0,0
545,0.999931335449219,0,0,0,0,0,0,0,0
546,0.998098373413086,0,0,0,0,0,0,0,0
547,0.998079299926758,0,0,0,0,0,0,0,0
548,0.997016906738281,0,0,0,0,0,0,0,0
549,1,0,0,0,0,0,0,0,0
550,1,0,0,0,0,0,0,0,0
551,1,0,0,0,0,0,0,0,0
552,0.999973297119141,0,0,0,0,0,0,0,0
553,0.958317756652832,0,0,0,0,0,0,0,0
554,0.957941055297852,0,0,0,0,0,0,0,0
555,1,0,0,0,0,0,0,0,0
556,1,0,0,0,0,0,0,0,0
557,1,0,0,0,0,0,0,0,0
558,0.988705635070801,0,0,0,0,0,0,0,0
559,0.941780090332031,0,0,0,0,0,0,0,0
560,0.993588447570801,0,0,0,0,0,0,0,0
561,1,0,0,0,0,0,0,0,0
562,1,0,0,0,0,0,0,0,0
563,1,0,0,0,0,0,0,0,0
564,0.999923706054688,0,0,0,0,0,0,0,0
565,0.971772193908691,0,0,0,0,0,0,0,0
566,0.977418899536133,0,0,0,0,0,0,0,0
567,1,0,0,0,0,0,0,0,0
568,0.975864410400391,0,0,0,0,0,0,0,0
569,0.994444847106934,0,0,0,0,0,0,0,0
570,1,0,0,0,0,0,0,0,0
571,0.99980354309082,0,0,0,0,0,0,0,0
572,0.99988842010498,0,0,0,0,0,0,0,0
573,0.804685592651367,0,0,0.195314407348633,0,0,0,0,0
574,0.999778747558594,0,0,0,0,0,0,0,0
575,1,0,0,0,0,0,0,0,0
576,0.985614776611328,0,0,0,0,0,0,0,0
577,1,0,0,0,0,0,0,0,0
578,1,0,0,0,0,0,0,0,0
579,0.999811172485352,0,0,0,0,0,0,0,0
580,0.97540283203125,0,0,0,0,0,0,0,0
581,0.971454620361328,0,0,0,0,0,0,0,0
582,1,0,0,0,0,0,0,0,0
583,0.954092025756836,0,0,0,0,0,0,0,0
584,0.98725700378418,0,0,0,0,0,0,0,0
