id,tissue,red,yellow,green,blue,black,magenta,teal,white
294,0.999973297119141,0,0,0,0,0,0,0,0
295,1,0,0,0,0,0,0,0,0
296,1,0,0,0,0,0,0,0,0
297,0.94090747833252,0,0,0,0,0,0,0,0
298,0.921832084655762,0,0,0,0,0,0,0,0
299,0.932573318481445,0,0,0,0,0,0,0,0
300,1,0,0,0,0,0,0,0,0
301,1,0,0,0,0,0,0,0,0
302,1,0,0,0,0,0,0,0,0
303,1,0,0,0,0,0,0,0,0
304,1,0,0,0,0,0,0,0,0
305,0.999973297119141,0,0,0,0,0,0,0,0
306,0.99934196472168,0,0,0,0,0,0,0,0
307,0.995917320251465,0,0,0,0,0,0,0,0
308,0.0749101638793945,0,0,0,0,0.8623046875,0,0,0
309,0,0,0,0,0,1,0,0,0
310,0.274778366088867,0,0,0,0,0.725221633911133,0,0,0
311,1,0,0,0,0,0,0,0,0
312,1,0,0,0,0,0,0,0,0
313,0.994691848754883,0,0,0,0,0,0,0,0
314,1,0,0,0,0,0,0,0,0
315,1,0,0,0,0,0,0,0,0
316,0.99579906463623,0,0,0,0,0,0,0,0
317,0.909967422485352,0,0,0,0,0,0,0,0
318,1,0,0,0,0,0,0,0,0
319,0.984838485717773,0,0,0,0,0,0,0,0
320,0.999656677246094,0,0,0,0,0,0,0,0
321,0.994500160217285,0,0,0,0,0,0,0,0
322,1,0,0,0,0,0,0,0,0
323,1,0,0,0,0,0,0,0,0
324,0.999944686889648,0,0,0,0,0,0,0,0
325,0.999653816223145,0,0,0,0,0,0,0,0
326,0.95081901550293,0,0,0,0,0,0,0,0
327,0.999679565429688,0,0,0,0,0,0,0,0
328,0.99177360534668,0,0,0,0,0,0,0,0
329,1,0,0,0,0,0,0,0,0
330,0.998887062072754,0,0,0,0,0,0,0,0
331,0.923322677612305,0,0,0,0,0,0,0,0
332,0.999646186828613,0,0,0,0,0,0,0,0
333,0,0,0,0,0,1,0,0,0
334,0.0868473052978516,0,0,0,0,0.913152694702148,0,0,0
335,0.961789131164551,0,0,0,0,0,0,0,0
336,1,0,0,0,0,0,0,0,0
337,1,0,0,0,0,0,0,0,0
338,1,0,0,0,0,0,0,0,0
339,1,0,0,0,0,0,0,0,0
340,0.997890472412109,0,0,0,0,0,0,0,0
341,1,0,0,0,0,0,0,0,0
342,1,0,0,0,0,0,0,0,0
343,1,0,0,0,0,0,0,0,0
344,1,0,0,0,0,0,0,0,0
345,1,0,0,0,0,0,0,0,0
346,1,0,0,0,0,0,0,0,0
347,1,0,0,0,0,0,0,0,0
348,1,0,0,0,0,0,0,0,0
349,1,0,0,0,0,0,0,0,0
350,0.990559577941895,0,0,0,0,0,0,0,0
351,0.935874938964844,0,0,0,0,0,0,0,0
352,0,0,0,0,0,1,0,0,0
353,0,0,0,0,0,1,0,0,0
354,1,0,0,0,0,0,0,0,0
355,1,0,0,0,0,0,0,0,0
356,1,0,0,0,0,0,0,0,0
357,1,0,0,0,0,0,0,0,0
358,1,0,0,0,0,0,0,0,0
359,1,0,0,0,0,0,0,0,0
360,1,0,0,0,0,0,0,0,0
361,0.999917030334473,0,0,0,0,0,0,0,0
362,1,0,0,0,0,0,0,0,0
363,1,0,0,0,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0
365,1,0,0,0,0,0,0,0,0
366,1,0,0,0,0,0,0,0,0
367,1,0,0,0,0,0,0,0,0
368,0.976754188537598,0,0,0,0,0,0,0,0
369,0,0,0,0,0,1,0,0,0
370,0,0,0,0,0,1,0,0,0
371,0.0878925323486328,0,0,0,0,0.912107467651367,0,0,0
372,0.886745452880859,0,0,0,0,0.112654685974121,0,0,0
373,0.906027793884277,0,0,0,0,0,0,0,0
374,0.961140632629395,0,0,0,0,0,0,0,0
375,1,0,0,0,0,0,0,0,0
376,0.935825347900391,0,0,0,0,0.0641746520996094,0,0,0
377,0.221877098083496,0,0,0,0,0.778122901916504,0,0,0
378,0.498549461364746,0,0,0,0,0.501450538635254,0,0,0
379,1,0,0,0,0,0,0,0,0
380,0.987809181213379,0,0,0,0,0,0,0,0
381,1,0,0,0,0,0,0,0,0
382,1,0,0,0,0,0,0,0,0
383,1,0,0,0,0,0,0,0,0
384,1,0,0,0,0,0,0,0,0
385,1,0,0,0,0,0,0,0,0
386,1,0,0,0,0,0,0,0,0
387,1,0,0,0,0,0,0,0,0
388,1,0,0,0,0,0,0,0,0
389,0.939018249511719,0,0,0,0,0,0,0,0
390,0.999990463256836,0,0,0,0,0,0,0,0
391,0.999998092651367,0,0,0,0,0,0,0,0
392,0.985391616821289,0,0,0,0,0,0,0,0
393,0.0343790054321289,0,0,0,0,0.867401123046875,0,0,0
394,0,0,0,0,0,1,0,0,0
395,0,0,0,0,0,1,0,0,0
396,0.61618709564209,0,0,0,0,0.383721351623535,0,0,0
397,1,0,0,0,0,0,0,0,0
398,1,0,0,0,0,0,0,0,0
399,1,0,0,0,0,0,0,0,0
400,0.548773765563965,0,0,0,0,0.451226234436035,0,0,0
401,0,0,0,0,0,1,0,0,0
402,0.0322780609130859,0,0,0,0,0.967721939086914,0,0,0
403,0.865690231323242,0,0,0,0,0.134309768676758,0,0,0
404,0.99022102355957,0,0,0,0,0,0,0,0
405,1,0,0,0,0,0,0,0,0
406,0.971086502075195,0,0,0,0,0,0,0,0
407,0.907163619995117,0,0,0,0,0,0,0,0
408,1,0,0,0,0,0,0,0,0
409,0.969758987426758,0,0,0,0,0,0,0,0
410,1,0,0,0,0,0,0,0,0
411,1,0,0,0,0,0,0,0,0
412,0.983628273010254,0,0,0,0,0,0,0,0
413,1,0,0,0,0,0,0,0,0
414,0.989233016967773,0,0,0,0,0,0,0,0
415,0.941178321838379,0,0,0,0,0,0,0,0
416,0.999970436096191,0,0,0,0,0,0,0,0
417,0.942196846008301,0,0,0,0,0,0,0,0
418,0.972066879272461,0,0,0,0,0,0,0,0
419,0,0,0,0,0,1,0,0,0
420,0,0,0,0,0,1,0,0,0
421,0.227697372436523,0,0,0,0,0.772302627563477,0,0,0
422,0.917640686035156,0,0,0,0,0.0823593139648438,0,0,0
423,0.976143836975098,0,0,0,0,0.0238561630249023,0,0,0
424,0.670350074768066,0,0,0,0,0.329649925231934,0,0,0
425,0.0664119720458984,0,0,0,0,0.933588027954102,0,0,0
426,0,0,0,0,0,1,0,0,0
427,0,0,0,0,0,1,0,0,0
428,0.481466293334961,0,0,0,0,0.518533706665039,0,0,0
429,1,0,0,0,0,0,0,0,0
430,0.988091468811035,0,0,0,0,0,0,0,0
431,0.908340454101563,0,0,0,0,0,0,0,0
432,1,0,0,0,0,0,0,0,0
433,1,0,0,0,0,0,0,0,0
434,0.999741554260254,0,0,0,0,0,0,0,0
435,1,0,0,0,0,0,0,0,0
436,0.973836898803711,0,0,0,0,0,0,0,0
437,0.999771118164063,0,0,0,0,0,0,0,0
438,0.973857879638672,0,0,0,0,0,0,0,0
439,0.949275016784668,0,0,0,0,0,0,0,0
440,1,0,0,0,0,0,0,0,0
441,1,0,0,0,0,0,0,0,0
442,1,0,0,0,0,0,0,0,0
443,1,0,0,0,0,0,0,0,0
444,1,0,0,0,0,0,0,0,0
445,1,0,0,0,0,0,0,0,0
446,0.183048248291016,0,0,0,0,0.808154106140137,0,0,0
447,0,0,0,0,0,1,0,0,0
448,0,0,0,0,0,1,0,0,0
449,0.0239753723144531,0,0,0,0,0.976024627685547,0,0,0
450,0.0402059555053711,0,0,0,0,0.959794044494629,0,0,0
451,0,0,0,0,0,1,0,0,0
452,0,0,0,0,0,1,0,0,0
453,0.116339683532715,0,0,0,0,0.882172584533691,0,0,0
454,0.0495424270629883,0,0,0,0,0.950198173522949,0,0,0
455,0.0941448211669922,0,0,0,0,0.905855178833008,0,0,0
456,0.95949649810791,0,0,0,0,0.0405035018920898,0,0,0
457,0.999910354614258,0,0,0,0,0,0,0,0
458,0.90788459777832,0,0,0,0,0,0,0,0
459,0.967765808105469,0,0,0,0,0,0,0,0
460,0.978498458862305,0,0,0,0,0,0,0,0
461,1,0,0,0,0,0,0,0,0
462,1,0,0,0,0,0,0,0,0
463,1,0,0,0,0,0,0,0,0
464,1,0,0,0,0,0,0,0,0
465,1,0,0,0,0,0,0,0,0
466,0.999817848205566,0,0,0,0,0,0,0,0
467,0.999465942382813,0,0,0,0,0,0,0,0
468,1,0,0,0,0,0,0,0,0
469,1,0,0,0,0,0,0,0,0
470,1,0,0,0,0,0,0,0,0
471,0.999909400939941,0,0,0,0,0,0,0,0
472,0.931580543518066,0,0,0,0,0,0,0,0
473,0.958887100219727,0,0,0,0,0,0,0,0
474,0.994884490966797,0,0,0,0,0,0,0,0
475,1,0,0,0,0,0,0,0,0
476,1,0,0,0,0,0,0,0,0
477,0.986673355102539,0,0,0,0,0,0,0,0
478,0.995354652404785,0,0,0,0,0,0,0,0
479,0.999850273132324,0,0,0,0,0,0,0,0
480,0,0,0,0,0,1,0,0,0
481,0,0,0,0,0,1,0,0,0
482,0,0,0,0,0,1,0,0,0
483,0,0,0,0,0,1,0,0,0
484,0,0,0,0,0,1,0,0,0
485,0,0,0,0,0,1,0,0,0
486,0.0356044769287109,0,0,0,0,0.964265823364258,0,0,0
487,0,0,0,0,0,1,0,0,0
488,0.788954734802246,0,0,0,0,0.211045265197754,0,0,0
489,1,0,0,0,0,0,0,0,0
490,0.994864463806152,0,0,0,0,0,0,0,0
491,0.972001075744629,0.0253219604492188,0,0,0,0,0,0,0
492,0.812375068664551,0.161096572875977,0,0,0,0,0,0,0
493,0.988979339599609,0,0,0,0,0,0,0,0
494,1,0,0,0,0,0,0,0,0
495,1,0,0,0,0,0,0,0,0
496,1,0,0,0,0,0,0,0,0
497,1,0,0,0,0,0,0,0,0
498,1,0,0,0,0,0,0,0,0
499,1,0,0,0,0,0,0,0,0
500,0.99977970123291,0,0,0,0,0,0,0,0
501,1,0,0,0,0,0,0,0,0
502,1,0,0,0,0,0,0,0,0
503,1,0,0,0,0,0,0,0,0
504,0.994032859802246,0,0,0,0,0,0,0,0
505,0.998790740966797,0,0,0,0,0,0,0,0
506,1,0,0,0,0,0,0,0,0
507,0.999972343444824,0,0,0,0,0,0,0,0
508,0.961073875427246,0,0,0,0,0,0,0,0
509,1,0,0,0,0,0,0,0,0
510,0.999996185302734,0,0,0,0,0,0,0,0
511,0.181867599487305,0,0,0,0,0.774733543395996,0,0,0
512,0,0,0,0,0,1,0,0,0
513,0,0,0,0,0,1,0,0,0
514,0,0,0,0,0,1,0,0,0
515,0,0,0,0,0,1,0,0,0
516,0.105047225952148,0,0,0,0,0.873810768127441,0,0,0
517,0,0,0,0,0,1,0,0,0
518,0,0,0,0,0,1,0,0,0
519,0.782730102539063,0,0,0,0,0.217269897460938,0,0,0
520,0.999890327453613,0,0,0,0,0,0,0,0
521,0.955009460449219,0,0,0,0,0,0,0,0
522,0.936295509338379,0,0,0,0,0,0,0,0
523,0.900195121765137,0.00229835510253906,0,0,0,0,0,0,0
524,0.944888114929199,0,0,0,0,0,0,0,0
525,1,0,0,0,0,0,0,0,0
526,1,0,0,0,0,0,0,0,0
527,1,0,0,0,0,0,0,0,0
528,1,0,0,0,0,0,0,0,0
529,1,0,0,0,0,0,0,0,0
530,1,0,0,0,0,0,0,0,0
531,1,0,0,0,0,0,0,0,0
532,1,0,0,0,0,0,0,0,0
533,1,0,0,0,0,0,0,0,0
534,1,0,0,0,0,0,0,0,0
535,1,0,0,0,0,0,0,0,0
536,1,0,0,0,0,0,0,0,0
537,1,0,0,0,0,0,0,0,0
538,0.988766670227051,0.0112333297729492,0,0,0,0,0,0,0
539,0.960321426391602,0.000295639038085938,0,0,0,0,0,0,0
540,0.00452899932861328,0,0,0,0,0.992489814758301,0,0,0
541,0.0487537384033203,0,0,0,0,0.92676830291748,0,0,0
542,0,0,0,0,0,1,0,0,0
543,0,0,0,0,0,1,0,0,0
544,0.031559944152832,0,0,0,0,0.968440055847168,0,0,0
545,0.0209789276123047,0,0,0,0,0.898537635803223,0,0,0
546,0,0,0,0,0,1,0,0,0
547,0.0472040176391602,0,0,0,0,0.95279598236084,0,0,0
548,0.942132949829102,0,0,0,0,0.0578670501708984,0,0,0
549,0.998910903930664,0,0,0,0,0,0,0,0
550,0.952086448669434,0,0,0,0,0,0,0,0
551,0.836601257324219,0.111125946044922,0,0,0,0,0,0,0
552,0.900723457336426,0.0800437927246094,0,0,0,0,0,0,0
553,1,0,0,0,0,0,0,0,0
554,1,0,0,0,0,0,0,0,0
555,1,0,0,0,0,0,0,0,0
556,1,0,0,0,0,0,0,0,0
557,1,0,0,0,0,0,0,0,0
558,1,0,0,0,0,0,0,0,0
559,1,0,0,0,0,0,0,0,0
560,1,0,0,0,0,0,0,0,0
561,1,0,0,0,0,0,0,0,0
562,1,0,0,0,0,0,0,0,0
563,1,0,0,0,0,0,0,0,0
564,1,0,0,0,0,0,0,0,0
565,1,0,0,0,0,0,0,0,0
566,1,0,0,0,0,0,0,0,0
567,0.694540023803711,0.305459976196289,0,0,0,0,0,0,0
568,0.83226203918457,0.16773796081543,0,0,0,0,0,0,0
569,1,0,0,0,0,0,0,0,0
570,0.908074378967285,0,0,0,0,0,0,0,0
571,0.620871543884277,0,0,0,0,0.376173973083496,0,0,0
572,0,0,0,0,0,1,0,0,0
573,0,0,0,0,0,1,0,0,0
574,0,0,0,0,0,1,0,0,0
575,0,0,0,0,0,1,0,0,0
576,0,0,0,0,0,1,0,0,0
577,0.347228050231934,0,0,0,0,0.652771949768066,0,0,0
578,1,0,0,0,0,0,0,0,0
579,1,0,0,0,0,0,0,0,0
580,0.927120208740234,0.00598621368408203,0,0,0,0,0,0,0
581,0.993029594421387,0.00291824340820313,0,0,0,0,0,0,0
582,1,0,0,0,0,0,0,0,0
583,1,0,0,0,0,0,0,0,0
584,1,0,0,0,0,0,0,0,0
585,1,0,0,0,0,0,0,0,0
586,1,0,0,0,0,0,0,0,0
587,1,0,0,0,0,0,0,0,0
588,1,0,0,0,0,0,0,0,0
589,1,0,0,0,0,0,0,0,0
590,1,0,0,0,0,0,0,0,0
591,1,0,0,0,0,0,0,0,0
592,1,0,0,0,0,0,0,0,0
