id,tissue,red,yellow,green,blue,black,magenta,teal,white
185,0.90914249420166,0,0,0.0908041000366211,0,0,0,0,0
186,0.428781509399414,0,0,0.571218490600586,0,0,0,0,0
187,0.366385459899902,0,0,0.633614540100098,0,0,0,0,0
188,0.768002510070801,0,0,0.231997489929199,0,0,0,0,0
189,0.994738578796387,0,0,0.00526142120361328,0,0,0,0,0
190,0.951318740844727,0,0,0.0486726760864258,0,0,0,0,0
191,0.827278137207031,0,0,0.172721862792969,0,0,0,0,0
192,0.681151390075684,0,0,0.318848609924316,0,0,0,0,0
193,1,0,0,0,0,0,0,0,0
194,1,0,0,0,0,0,0,0,0
195,1,0,0,0,0,0,0,0,0
196,1,0,0,0,0,0,0,0,0
197,1,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,0.882795333862305,0.117204666137695,0,0,0,0,0,0,0
200,0.780969619750977,0.219030380249023,0,0,0,0,0,0,0
201,0.585480690002441,0.414519309997559,0,0,0,0,0,0,0
202,0.0951871871948242,0.904812812805176,0,0,0,0,0,0,0
203,0.307591438293457,0.692408561706543,0,0,0,0,0,0,0
204,0.920060157775879,0.0799398422241211,0,0,0,0,0,0,0
205,0.999985694885254,0,0,0,0,0,0,0,0
206,0.86992359161377,0.129924774169922,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,0.07733154296875,0,0,0.886768341064453,0,0,0,0,0
213,0,0,0,1,0,0,0,0,0
214,0,0,0,1,0,0,0,0,0
215,0,0,0,1,0,0,0,0,0
216,0,0,0,1,0,0,0,0,0
217,0,0,0,1,0,0,0,0,0
218,0.528224945068359,0,0,0.471775054931641,0,0,0,0,0
219,0.566729545593262,0,0,0.433095932006836,0,0,0,0,0
220,0,0,0,1,0,0,0,0,0
221,0.000695228576660156,0,0,0.99930477142334,0,0,0,0,0
222,0.0657491683959961,0,0,0.934250831604004,0,0,0,0,0
223,0.0266590118408203,0,0,0.97334098815918,0,0,0,0,0
224,0,0,0,1,0,0,0,0,0
225,0.284171104431152,0,0,0.7158203125,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,0.999994277954102,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,0.782390594482422,0.217609405517578,0,0,0,0,0,0,0
236,0.567585945129395,0.432414054870605,0,0,0,0,0,0,0
237,0.262396812438965,0.737603187561035,0,0,0,0,0,0,0
238,0.618009567260742,0.381990432739258,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
241,1,0,0,0,0,0,0,0,0
242,1,0,0,0,0,0,0,0,0
243,1,0,0,0,0,0,0,0,0
244,0,0,0,1,0,0,0,0,0
245,0,0,0,1,0,0,0,0,0
246,0,0,0,1,0,0,0,0,0
247,0,0,0,1,0,0,0,0,0
248,0,0,0,1,0,0,0,0,0
249,0.0380678176879883,0,0,0.961932182312012,0,0,0,0,0
250,0.0854816436767578,0,0,0.914518356323242,0,0,0,0,0
251,0,0,0,1,0,0,0,0,0
252,0,0,0,1,0,0,0,0,0
253,0,0,0,1,0,0,0,0,0
254,0,0,0,1,0,0,0,0,0
255,0,0,0,1,0,0,0,0,0
256,0.22046947479248,0,0,0.779386520385742,0,0,0,0,0
257,0.999893188476563,0,0,9.5367431640625e-07,0,0,0,0,0
258,1,0,0,0,0,0,0,0,0
259,1,0,0,0,0,0,0,0,0
260,1,0,0,0,0,0,0,0,0
261,0.999946594238281,0,0,0,0,0,0,0,0
262,0.861807823181152,0,0,0.138192176818848,0,0,0,0,0
263,0.999773025512695,0,0,0,0,0,0,0,0
264,1,0,0,0,0,0,0,0,0
265,1,0,0,0,0,0,0,0,0
266,0.999944686889648,0,0,0,0,0,0,0,0
267,1,0,0,0,0,0,0,0,0
268,0.789631843566895,0.210368156433105,0,0,0,0,0,0,0
269,0.209778785705566,0.790221214294434,0,0,0,0,0,0,0
270,0.700810432434082,0.269100189208984,0,0,0,0,0,0,0
271,0.96639347076416,0,0,0,0,0,0,0,0
272,1,0,0,0,0,0,0,0,0
273,1,0,0,0,0,0,0,0,0
274,1,0,0,0,0,0,0,0,0
275,1,0,0,0,0,0,0,0,0
276,0,0,0,1,0,0,0,0,0
277,0,0,0,1,0,0,0,0,0
278,0,0,0,1,0,0,0,0,0
279,0,0,0,1,0,0,0,0,0
280,0,0,0,1,0,0,0,0,0
281,0,0,0,1,0,0,0,0,0
282,0,0,0,1,0,0,0,0,0
283,0,0,0,1,0,0,0,0,0
284,0,0,0,1,0,0,0,0,0
285,0,0,0,1,0,0,0,0,0
286,0,0,0,1,0,0,0,0,0
287,0,0,0,1,0,0,0,0,0
288,0.283025741577148,0,0,0.716599464416504,0,0,0,0,0
289,0.99956226348877,0,0,0,0,0,0,0,0
290,0.999947547912598,0,0,0,0,0,0,0,0
291,0.999970436096191,0,0,0,0,0,0,0,0
292,1,0,0,0,0,0,0,0,0
293,0.760831832885742,0,0,0.239089965820313,0,0,0,0,0
294,0.0695686340332031,0,0,0.930426597595215,0,0,0,0,0
295,0.942436218261719,0,0,0.0575637817382813,0,0,0,0,0
296,0.999992370605469,0,0,0,0,0,0,0,0
297,1,0,0,0,0,0,0,0,0
298,1,0,0,0,0,0,0,0,0
299,1,0,0,0,0,0,0,0,0
300,1,0,0,0,0,0,0,0,0
301,1,0,0,0,0,0,0,0,0
302,1,0,0,0,0,0,0,0,0
303,0.720676422119141,0.268169403076172,0,0,0,0,0,0,0
304,0.971319198608398,0,0,0,0,0,0,0,0
305,1,0,0,0,0,0,0,0,0
306,0.846939086914063,0.153060913085938,0,0,0,0,0,0,0
307,1,0,0,0,0,0,0,0,0
308,1,0,0,0,0,0,0,0,0
309,0,0,0,1,0,0,0,0,0
310,0,0,0,1,0,0,0,0,0
311,0,0,0,1,0,0,0,0,0
312,0,0,0,1,0,0,0,0,0
313,0,0,0,1,0,0,0,0,0
314,0,0,0,1,0,0,0,0,0
315,0,0,0,1,0,0,0,0,0
316,0,0,0,1,0,0,0,0,0
317,0,0,0,1,0,0,0,0,0
318,0,0,0,1,0,0,0,0,0
319,0,0,0,1,0,0,0,0,0
320,0.0483198165893555,0,0,0.951085090637207,0,0,0,0,0
321,0.771718978881836,0,0,0.227287292480469,0,0,0,0,0
322,0.999218940734863,0,0,0,0,0,0,0,0
323,1,0,0,0,0,0,0,0,0
324,0.99964714050293,0,0,0,0,0,0,0,0
325,1,0,0,0,0,0,0,0,0
326,0.473309516906738,0,0,0.526681900024414,0,0,0,0,0
327,0,0,0,1,0,0,0,0,0
328,0.620598793029785,0,0,0.379401206970215,0,0,0,0,0
329,1,0,0,0,0,0,0,0,0
330,0.999939918518066,0,0,0,0,0,0,0,0
331,0.999993324279785,0,0,0,0,0,0,0,0
332,1,0,0,0,0,0,0,0,0
333,1,0,0,0,0,0,0,0,0
334,1,0,0,0,0,0,0,0,0
335,0.999848365783691,0,0,0,0,0,0,0,0
336,1,0,0,0,0,0,0,0,0
337,0.999982833862305,0,0,0,0,0,0,0,0
338,0.999866485595703,0,0,0,0,0,0,0,0
339,0.97474479675293,0.0252552032470703,0,0,0,0,0,0,0
340,1,0,0,0,0,0,0,0,0
341,0.982277870178223,0,0,0,0,0,0,0,0
342,0.000946044921875,0,0,0.995309829711914,0,0,0,0,0
343,0,0,0,1,0,0,0,0,0
344,0,0,0,1,0,0,0,0,0
345,0,0,0,1,0,0,0,0,0
346,0,0,0,1,0,0,0,0,0
347,0,0,0,1,0,0,0,0,0
348,0,0,0,1,0,0,0,0,0
349,0,0,0,1,0,0,0,0,0
350,0,0,0,1,0,0,0,0,0
351,0,0,0,1,0,0,0,0,0
352,0,0,0,1,0,0,0,0,0
353,0,0,0,1,0,0,0,0,0
354,0.370833396911621,0,0,0.628578186035156,0,0,0,0,0
355,0.997928619384766,0,0,0,0,0,0,0,0
356,0.999959945678711,0,0,0,0,0,0,0,0
357,0.999795913696289,0,0,0,0,0,0,0,0
358,0.947300910949707,0,0,0.0525054931640625,0,0,0,0,0
359,0.524075508117676,0,0,0.475515365600586,0,0,0,0,0
360,0.0555028915405273,0,0,0.944497108459473,0,0,0,0,0
361,0,0,0,1,0,0,0,0,0
362,0.0946884155273438,0,0,0.905311584472656,0,0,0,0,0
363,0.820473670959473,0,0,0.179472923278809,0,0,0,0,0
364,1,0,0,0,0,0,0,0,0
365,0.999999046325684,0,0,0,0,0,0,0,0
366,1,0,0,0,0,0,0,0,0
367,0.858981132507324,0.140939712524414,0,0,0,0,0,0,0
368,0.956371307373047,0.0436286926269531,0,0,0,0,0,0,0
369,1,0,0,0,0,0,0,0,0
370,1,0,0,0,0,0,0,0,0
371,1,0,0,0,0,0,0,0,0
372,0.999967575073242,0,0,0,0,0,0,0,0
373,0.88570499420166,0.0862941741943359,0,0,0,0,0,0,0
374,0.930662155151367,0,0,0,0,0,0,0,0
375,1,0,0,0,0,0,0,0,0
376,1,0,0,0,0,0,0,0,0
377,0.972996711730957,0,0,0,0,0,0,0,0
378,0.0212488174438477,0,0,0.962904930114746,0,0,0,0,0
379,0,0,0,1,0,0,0,0,0
380,0,0,0,1,0,0,0,0,0
381,0,0,0,1,0,0,0,0,0
382,0,0,0,1,0,0,0,0,0
383,0,0,0,1,0,0,0,0,0
384,0,0,0,1,0,0,0,0,0
385,0,0,0,1,0,0,0,0,0
386,0,0,0,1,0,0,0,0,0
387,0,0,0,1,0,0,0,0,0
388,0,0,0,1,0,0,0,0,0
389,0,0,0,1,0,0,0,0,0
390,0.0198326110839844,0,0,0.980167388916016,0,0,0,0,0
391,0.594005584716797,0,0,0.405780792236328,0,0,0,0,0
392,0.846551895141602,0,0,0.153319358825684,0,0,0,0,0
393,0.702077865600586,0,0,0.297890663146973,0,0,0,0,0
394,0.137605667114258,0,0,0.862394332885742,0,0,0,0,0
395,0,0,0,1,0,0,0,0,0
396,0,0,0,1,0,0,0,0,0
397,0,0,0,1,0,0,0,0,0
398,0,0,0,1,0,0,0,0,0
399,0.119806289672852,0,0,0.87999153137207,0,0,0,0,0
400,0.934982299804688,0,0,0.0648050308227539,0,0,0,0,0
401,1,0,0,0,0,0,0,0,0
402,0.999996185302734,0,0,0,0,0,0,0,0
403,0.396659851074219,0.603340148925781,0,0,0,0,0,0,0
404,0.69925594329834,0.30074405670166,0,0,0,0,0,0,0
405,1,0,0,0,0,0,0,0,0
406,1,0,0,0,0,0,0,0,0
407,1,0,0,0,0,0,0,0,0
408,1,0,0,0,0,0,0,0,0
409,1,0,0,0,0,0,0,0,0
410,0.999457359313965,0,0,0,0,0,0,0,0
411,0.999873161315918,0,0,0,0,0,0,0,0
412,1,0,0,0,0,0,0,0,0
413,0.948605537414551,0,0,0,0,0,0,0,0
414,0,0,0,1,0,0,0,0,0
415,0,0,0,1,0,0,0,0,0
416,0,0,0,1,0,0,0,0,0
417,0,0,0,1,0,0,0,0,0
418,0,0,0,1,0,0,0,0,0
419,0,0,0,1,0,0,0,0,0
420,0,0,0,1,0,0,0,0,0
421,0,0,0,1,0,0,0,0,0
422,0,0,0,1,0,0,0,0,0
423,0,0,0,1,0,0,0,0,0
424,0,0,0,1,0,0,0,0,0
425,0,0,0,1,0,0,0,0,0
426,0,0,0,1,0,0,0,0,0
427,0,0,0,1,0,0,0,0,0
428,0,0,0,1,0,0,0,0,0
429,0,0,0,1,0,0,0,0,0
430,0,0,0,1,0,0,0,0,0
431,0,0,0,1,0,0,0,0,0
432,0,0,0,1,0,0,0,0,0
433,0,0,0,1,0,0,0,0,0
434,0.0442905426025391,0,0,0.955709457397461,0,0,0,0,0
435,0.895139694213867,0,0,0.0986566543579102,0,0,0,0,0
436,0.883766174316406,0,0,0.115987777709961,0,0,0,0,0
437,0.999991416931152,0,0,8.58306884765625e-06,0,0,0,0,0
438,0.877662658691406,0.122337341308594,0,0,0,0,0,0,0
439,0.92711067199707,0.0728893280029297,0,0,0,0,0,0,0
440,1,0,0,0,0,0,0,0,0
441,0.999973297119141,0,0,0,0,0,0,0,0
442,1,0,0,0,0,0,0,0,0
443,1,0,0,0,0,0,0,0,0
444,1,0,0,0,0,0,0,0,0
445,1,0,0,0,0,0,0,0,0
446,1,0,0,0,0,0,0,0,0
447,1,0,0,0,0,0,0,0,0
448,0.960240364074707,0,0,0,0,0,0,0,0
449,0,0,0,1,0,0,0,0,0
450,0,0,0,1,0,0,0,0,0
451,0,0,0,1,0,0,0,0,0
452,0,0,0,1,0,0,0,0,0
453,0,0,0,1,0,0,0,0,0
454,0,0,0,1,0,0,0,0,0
455,0,0,0,1,0,0,0,0,0
456,0,0,0,1,0,0,0,0,0
457,0,0,0,1,0,0,0,0,0
458,0,0,0,1,0,0,0,0,0
459,0,0,0,1,0,0,0,0,0
460,0,0,0,1,0,0,0,0,0
461,0,0,0,1,0,0,0,0,0
462,0,0,0,1,0,0,0,0,0
463,0,0,0,1,0,0,0,0,0
464,0,0,0,1,0,0,0,0,0
465,0,0,0,1,0,0,0,0,0
466,0,0,0,1,0,0,0,0,0
467,0,0,0,1,0,0,0,0,0
468,0,0,0,1,0,0,0,0,0
469,0.238809585571289,0,0,0.761190414428711,0,0,0,0,0
470,0.937960624694824,0,0,0,0,0,0,0,0
471,0.619503021240234,0,0,0.380496978759766,0,0,0,0,0
472,0.919285774230957,0,0,0.0807094573974609,0,0,0,0,0
473,1,0,0,0,0,0,0,0,0
474,1,0,0,0,0,0,0,0,0
475,0.999884605407715,0,0,0,0,0,0,0,0
476,0.999998092651367,0,0,0,0,0,0,0,0
477,0.768954277038574,0,0,0.23104190826416,0,0,0,0,0
478,0.584165573120117,0,0,0.415834426879883,0,0,0,0,0
479,1,0,0,0,0,0,0,0,0
480,1,0,0,0,0,0,0,0,0
481,0.995564460754395,0.00443553924560547,0,0,0,0,0,0,0
482,1,0,0,0,0,0,0,0,0
483,1,0,0,0,0,0,0,0,0
484,0.00612354278564453,0,0,0.937832832336426,0,0,0,0,0
485,0,0,0,1,0,0,0,0,0
486,0,0,0,1,0,0,0,0,0
487,0,0,0,1,0,0,0,0,0
488,0,0,0,1,0,0,0,0,0
489,0,0,0,1,0,0,0,0,0
490,0,0,0,1,0,0,0,0,0
491,0,0,0,1,0,0,0,0,0
492,0,0,0,1,0,0,0,0,0
493,0,0,0,1,0,0,0,0,0
494,0,0,0,1,0,0,0,0,0
495,0,0,0,1,0,0,0,0,0
496,0,0,0,1,0,0,0,0,0
497,0,0,0,1,0,0,0,0,0
498,0,0,0,1,0,0,0,0,0
499,0,0,0,1,0,0,0,0,0
500,0,0,0,1,0,0,0,0,0
501,0,0,0,1,0,0,0,0,0
502,0,0,0,1,0,0,0,0,0
503,0.029973030090332,0,0,0.970026969909668,0,0,0,0,0
504,0.64716625213623,0,0,0.352558135986328,0,0,0,0,0
505,0.964739799499512,0,0,0.0346288681030273,0,0,0,0,0
506,1,0,0,0,0,0,0,0,0
507,1,0,0,0,0,0,0,0,0
508,1,0,0,0,0,0,0,0,0
509,0.999582290649414,0,0,0,0,0,0,0,0
510,0.984049797058105,0,0,0.0159502029418945,0,0,0,0,0
511,0.37729549407959,0,0,0.62270450592041,0,0,0,0,0
512,0.366061210632324,0,0,0.633938789367676,0,0,0,0,0
513,0.999990463256836,0,0,0,0,0,0,0,0
514,1,0,0,0,0,0,0,0,0
515,0.582382202148438,0.417617797851563,0,0,0,0,0,0,0
516,0.999954223632813,0,0,0,0,0,0,0,0
517,0.999966621398926,0,0,0,0,0,0,0,0
518,0.901553153991699,0,0,0,0,0,0,0,0
519,0.999402046203613,0,0,0,0,0,0,0,0
520,0,0,0,1,0,0,0,0,0
521,0,0,0,1,0,0,0,0,0
522,0,0,0,1,0,0,0,0,0
523,0,0,0,1,0,0,0,0,0
524,0.0998497009277344,0,0,0.834715843200684,0,0,0,0,0
525,0,0,0,1,0,0,0,0,0
526,0,0,0,1,0,0,0,0,0
527,0,0,0,1,0,0,0,0,0
528,0,0,0,1,0,0,0,0,0
529,0,0,0,1,0,0,0,0,0
530,0,0,0,1,0,0,0,0,0
531,0,0,0,1,0,0,0,0,0
532,0,0,0,1,0,0,0,0,0
533,0,0,0,1,0,0,0,0,0
534,0,0,0,1,0,0,0,0,0
535,0,0,0,1,0,0,0,0,0
536,0,0,0,1,0,0,0,0,0
537,0,0,0,1,0,0,0,0,0
538,0,0,0,1,0,0,0,0,0
539,0.18504524230957,0,0,0.81495475769043,0,0,0,0,0
540,0.894282341003418,0,0,0.10560131072998,0,0,0,0,0
541,0.999711990356445,0,0,0,0,0,0,0,0
542,0.700037956237793,0,0,0.299962043762207,0,0,0,0,0
543,0.443548202514648,0,0,0.556060791015625,0,0,0,0,0
544,0.519535064697266,0,0,0.480464935302734,0,0,0,0,0
545,0.680435180664063,0,0,0.319564819335938,0,0,0,0,0
546,0.741162300109863,0,0,0.258837699890137,0,0,0,0,0
547,1,0,0,0,0,0,0,0,0
548,1,0,0,0,0,0,0,0,0
549,0.887551307678223,0.106179237365723,0,0,0,0,0,0,0
550,0.991094589233398,0,0,0,0,0,0,0,0
551,1,0,0,0,0,0,0,0,0
552,0.999947547912598,0,0,0,0,0,0,0,0
553,1,0,0,0,0,0,0,0,0
554,0.952549934387207,0,0,0,0,0,0,0,0
555,0.100597381591797,0,0,0.828978538513184,0,0,0,0,0
556,0,0,0,1,0,0,0,0,0
557,0,0,0,1,0,0,0,0,0
558,0.0211725234985352,0,0,0.978827476501465,0,0,0,0,0
559,0,0,0,1,0,0,0,0,0
560,0,0,0,1,0,0,0,0,0
561,0,0,0,1,0,0,0,0,0
562,0,0,0,1,0,0,0,0,0
563,0,0,0,1,0,0,0,0,0
564,0,0,0,1,0,0,0,0,0
565,0,0,0,1,0,0,0,0,0
566,0,0,0,1,0,0,0,0,0
567,0,0,0,1,0,0,0,0,0
568,0,0,0,1,0,0,0,0,0
569,0,0,0,1,0,0,0,0,0
570,0,0,0,1,0,0,0,0,0
571,0,0,0,1,0,0,0,0,0
572,0,0,0,1,0,0,0,0,0
573,0,0,0,1,0,0,0,0,0
574,0.270229339599609,0,0,0.729126930236816,0,0,0,0,0
575,0.97880744934082,0,0,0.00619697570800781,0,0,0,0,0
576,0.988351821899414,0,0,0.0115928649902344,0,0,0,0,0
577,0.943291664123535,0,0,0.0566825866699219,0,0,0,0,0
578,0.99504566192627,0,0,0.000158309936523438,0,0,0,0,0
579,0.997142791748047,0,0,0,0,0,0,0,0
580,0.999757766723633,0,0,0,0,0,0,0,0
581,1,0,0,0,0,0,0,0,0
582,1,0,0,0,0,0,0,0,0
583,0.982531547546387,0,0,0,0,0,0,0,0
584,0.999040603637695,0,0,0,0,0,0,0,0
